KW
2318.7244
2349.613
2400.826
2557.2905
2822.9678
3324.2014
3679.809
3918.0337
3997.1316
4103.6523
4136.0117
4007.3857
4227.607
4119.921
3955.1614
3812.857
3733.366
3558.266
3297.213
3092.6008
2876.347
2616.7798
2575.0898
2496.0361
2454.6619
2486.842
2538.746
2695.9487
2950.8655
3360.7983
3614.569
3690.5938
3650.9875
3584.7297
3526.6199
3502.904
3484.021
3459.9346
3509.2134
3422.0073
3345.9229
3173.788
2993.7715
2849.9338
2735.7817
2529.32
2445.8503
2372.8445
2335.2915
2333.497
2368.1182
2448.8738
2637.892
2907.405
3251.983
3392.6018
3363.7817
3324.207
3341.4558
3245.0388
3127.6125
3108.2473
3073.2678
3056.5732
3044.471
2942.5793
2732.7666
2628.5847
2538.1157
2400.6511
2313.8801
2269.9866
2242.9294
2219.786
2249.4397
2270.2512
2412.9578
2636.6614
2809.4907
2893.828
2937.9453
2859.0417
2736.0874
2714.4727
2713.1775
2774.2893
2797.072
2879.666
2894.904
2860.1682
2662.2593
2494.605
2411.6362
2306.5608
2260.4004
2225.892
2228.0693
2266.5222
2323.6782
2462.476
2697.915
3102.3264
3486.0986
3590.9688
3543.3306
3663.6719
3669.2715
3692.7236
3694.8044
3644.6604
3642.475
3547.8083
3360.9338
3195.8281
3033.9277
2824.5903
2729.2559
2405.0828
2308.955
2259.9146
2261.6436
2283.399
2335.5696
2474.8796
2708.8872
2989.9404
3262.5103
3379.759
3425.705
3263.4998
3372.2346
3458.5234
3585.8855
3573.7388
3513.2498
3422.1353
3337.5562
3248.2258
3164.6348
2888.6638
2842.1628
2691.484
2563.8723
2446.274
2415.7478
2413.537
2426.5786
2547.6804
2824.968
3312.8567
3769.525
4117.7524
4419.6167
4656.6206
4686.054
4631.861
4258.845
4051.3528
3893.5198
3687.143
3552.417
3311.9644
3160.2163
3094.2336
2908.2012
2732.6497
2574.838
2510.015
2484.8296
2460.4336
2474.299
2538.6604
2754.34
3097.7056
3250.452
3305.08
3260.2803
3310.5725
3325.0295
3302.4897
3250.0044
3200.23
3204.1147
3173.7944
3119.5012
3004.747
2854.879
2749.6777
2624.9626
2480.2944
2478.2908
2444.7249
2453.892
2450.0935
2499.016
2633.0205
2908.3267
3266.5515
3494.8796
3774.214
3695.7698
4140.6094
4254.0635
4050.9958
3803.0713
3857.604
3736.8066
3607.5742
3500.424
3257.3857
3011.281
2832.735
2696.6868
2571.9678
2441.902
2381.9653
2331.8079
2324.9463
2330.7134
2344.8823
2511.6672
2658.3118
2766.3555
2765.3625
2735.0796
2719.6692
2714.7473
2708.1558
2698.0989
2718.215
2757.8552
2779.4172
2741.1123
2664.7178
2552.9087
2447.4219
2379.1436
2158.0908
2115.4727
2099.414
2088.0693
2104.0127
2138.795
2177.0398
2253.4092
2406.7976
2534.6167
2607.1716
2623.0195
2604.353
2607.932
2589.7476
2614.9385
2658.3596
2704.3096
2759.1323
2778.8474
2715.424
2573.741
2434.878
2364.9539
2252.57
2195.7036
2174.7612
2190.1587
2226.677
2275.9019
2411.6565
2696.5535
3213.182
3547.6992
3857.1426
4008.2021
4056.5225
4257.9272
3808.7407
4052.8635
3898.95
3769.428
3671.3828
3545.253
3368.1826
3200.1282
2871.502
2754.5383
2579.5469
2574.08
2357.8352
2332.3374
2338.4465
2359.2278
2481.211
2698.0574
2984.6792
3160.5273
3165.0176
3163.79
3166.2368
3169.799
3185.9473
3194.4365
3223.7483
3239.9207
3258.4348
3106.6443
2990.8008
2803.2441
2693.5369
2592.781
2304.8162
2254.5295
2240.7876
2234.6667
2270.9478
2327.049
2456.3596
2680.9456
2986.9668
3192.7478
3217.0342
3199.6558
3190.0317
3196.94
3196.0269
3201.723
3216.886
3262.3838
3224.4275
3086.0615
2937.0098
2773.0076
2659.1123
2570.2917
2298.523
2249.4111
2238.5833
2236.366
2268.6035
2322.5588
2455.592
2673.9534
2970.203
3147.0603
3161.0002
3163.13
3162.33
3167.1729
3172.414
3173.5603
3180.2637
3190.9705
3168.1262
3074.3923
2929.8013
2770.035
2652.93
2560.9026
2297.3533
2249.846
2240.7422
2237.0361
2275.336
2335.8823
2468.2627
2692.8818
2957.4568
3132.887
3166.3918
3174.8232
3219.2507
3211.3247
3238.0574
3201.7988
3168.2363
3172.5183
3132.361
3020.412
2888.1018
2746.435
2629.2063
2533.7478
2250.0876
2194.7195
2178.0195
2164.561
2187.3484
2223.6182
2276.6802
2421.3389
2591.883
2721.542
2768.985
2847.6538
2825.5056
2846.0266
2772.1816
2827.2896
2776.4285
2790.1099
2821.5273
2755.4502
2674.5237
2555.465
2447.4219
2381.0923
2156.0645
2109.9534
2088.9553
2079.615
2097.8115
2131.8926
2170.6792
2244.8923
2406.7976
2581.7288
2645.2488
2707.0623
2742.528
2765.6177
2736.808
2724.069
2732.5232
2715.2483
2751.766
2745.1785
2669.4924
2517.1433
2395.322
2324.18
2146.9353
2125.9365
2125.9517
2133.8735
2180.8904
2236.294
2355.802
2567.0872
2891.3806
3188.143
3312.4905
3484.8352
3468.7659
3448.417
3508.139
3507.715
3352.4878
3225.9265
3178.0518
3066.2292
2939.7708
2799.578
2675.9001
2584.3472
2269.8513
2210.308
2208.1243
2208.7737
2257.1985
2312.7036
2442.6191
2657.9526
2997.3047
3292.5422
3535.1855
3513.538
3580.9795
3566.2808
3563.2676
3503.5735
3431.7683
3292.5562
3233.9966
3163.1519
3006.5493
2863.978
2740.0032
2621.0093
2411.828
2318.0947
2296.8997
2273.0364
2277.202
2325.0854
2458.1084
2687.8367
3100.4495
3293.3088
3386.3474
3484.8508
3405.8699
3530.6306
3492.3416
3343.038
3294.2893
3264.1313
3232.991
3219.7986
3069.7197
2909.138
2773.0107
2620.3071
2492.0674
2391.4001
2315.2021
2303.263
2313.7458
2389.0867
2524.681
2749.2954
3069.005
3326.2898
3305.08
3244.6338
3350.196
3410.778
3351.888
3398.2249
3350.106
3269.9822
3233.173
3148.9072
3004.747
2822.9854
2711.5806
2618.0251
2436.9478
2330.1711
2316.2712
2296.926
2318.2258
2372.1387
2504.7466
2720.4912
2988.608
3148.2012
3165.064
3183.3723
3184.615
3197.0247
3191.282
3188.167
3184.409
3192.3882
3166.3142
3042.7932
2912.4978
2766.7007
2656.743
2567.3748
2359.0
2287.2283
2259.535
2243.6716
2251.2776
2276.0325
2327.6438
2481.1565
2635.8787
2775.5706
2895.4802
3031.282
3146.46
3492.2769
3444.401
3156.2214
2996.1597
3063.762
3144.4673
3145.958
2843.9036
2635.483
2533.2268
2477.8506
2284.9648
2189.2456
2141.2612
2092.678
2104.0127
2134.3147
2171.1147
2244.9275
2392.8389
2511.5205
2548.4656
2547.6511
2547.7153
2546.0222
2545.5945
2572.1895
2623.1135
2685.1238
2747.5168
2770.0835
2671.5928
2523.5579
2410.155
2342.89
2160.6248
2157.8274
2168.4607
2191.8906
2254.675
2310.2234
2486.8013
2712.6243
2986.736
3138.2905
3116.081
3120.5857
3131.5579
3142.3325
3157.9067
3163.8213
3172.6233
3179.128
3151.347
3039.6921
2918.9392
2776.2747
2656.5815
2561.8977
2233.3833
2202.0293
2201.3228
2208.7415
2258.8208
2317.5925
2460.312
2655.9792
2953.561
3149.1228
3168.252
3188.7246
3288.1106
3267.3657
3355.596
3305.3188
3297.7004
3286.925
3201.4004
3070.0127
2976.3506
2809.078
2694.0447
2598.1406
2394.528
2293.4414
2246.3818
2236.2722
2275.9597
2322.0425
2452.8684
2673.078
3000.827
3226.585
3223.4304
3257.9954
3261.237
3170.609
3212.8386
3296.5828
3300.6057
3315.1025
3335.9993
3289.8967
3162.464
3070.541
2903.0403
2627.1794
2435.9626
2348.903
2297.913
2277.273
2286.9084
2344.6538
2493.8972
2701.9797
3069.005
3292.5947
3401.7021
3449.8843
3436.9336
3334.9355
3320.0798
3295.1985
3275.9097
3256.9175
3219.4653
3142.3352
3004.747
2822.9854
2733.959
2632.7927
2443.2732
2368.2751
2311.8252
2275.1968
2300.7314
2336.9902
2457.0432
2680.5012
2957.8257
3134.8228
3161.8206
3160.9622
3159.3206
3159.8406
3162.1516
3158.38
3160.857
3172.4136
3128.36
3020.1592
2887.521
2745.0803
2632.5647
2536.334
2252.3132
2197.3406
2182.0227
2167.3142
2187.273
2221.8005
2275.6584
2421.3728
2581.905
2690.1912
2705.692
2705.1472
2701.0413
2705.804
2701.4385
2694.6365
2714.4487
2757.6272
2779.611
2741.0789
2662.7434
2552.4827
2446.407
2379.1436
2158.0908
2108.5735
2089.681
2078.3723
2097.51
2132.1504
2170.9495
2244.923
2392.6082
2532.3164
2596.7878
2623.0195
2621.0645
2607.932
2607.2766
2605.12
2642.0208
2676.873
2733.7048
2744.4055
2659.342
2511.6108
2392.8088
2324.5544
2142.6099
2125.9365
2126.8044
2134.8735
2180.8904
2236.4414
2355.7747
2567.1284
2868.4917
3081.074
3119.54
3128.5833
3139.0835
3164.0427
3157.9067
3168.843
3181.2346
3184.4407
3146.615
3042.5796
2925.3633
2781.719
2668.1409
2571.311
2256.8247
2207.4868
2201.6572
2207.1143
2251.9758
2306.4114
2436.6338
2654.6924
2958.7488
3150.5837
3167.0044
3172.5027
3180.0933
3192.0146
3250.5852
3258.0544
3352.6282
3448.1636
3508.3584
3329.1462
3170.2153
2970.9055
2797.8245
2679.4631
2372.1858
2328.2524
2294.1326
2282.7632
2312.7246
2370.8967
2513.4915
2741.49
3033.956
3162.5183
3198.0984
3162.8308
3162.741
3182.601
3196.3323
3205.1223
3199.072
3192.554
3164.2688
3071.5613
2936.1829
2772.9788
2659.087
2566.4353
2300.6418
2263.9258
2256.0857
2256.9702
2309.9565
2371.6387
2498.5903
2769.3152
2980.2117
3147.6377
3160.994
3161.6953
3163.765
3164.9358
3167.9814
3180.013
3195.3528
3227.9424
3190.8745
3123.5344
2964.5823
2807.43
2690.8345
2594.0288
2331.7407
2307.8076
2310.139
2322.759
2379.2073
2456.8853
2670.9663
2892.6487
3063.4106
3227.7715
3222.1484
3220.1733
3218.3123
3216.4832
3218.0652
3233.3606
3250.4153
3267.9558
3219.5908
3114.9329
2966.1038
2817.9119
2691.4155
2583.9946
2255.763
2226.411
2219.8027
2212.0413
2243.35
2274.3135
2346.3867
2502.7268
2661.2795
2761.7146
2775.8447
2772.563
2773.287
2778.3613
2776.9102
2777.634
2807.1174
2849.4192
2868.8325
2817.4773
2723.6042
2607.8987
2495.8057
2419.872
2158.6853
2135.4866
2122.7385
2110.3262
2129.7747
2163.7014
2211.9392
2310.8643
2435.7563
2543.0886
2584.615
2591.289
2602.8203
2596.0945
2588.1243
2592.1987
2627.6753
2691.909
2740.1018
2768.2239
2711.2073
2581.9004
2454.8853
2373.8647
2166.0178
2179.815
2201.5864
2227.9275
2290.621
2363.8374
2592.6943
2847.4734
3048.5981
3193.4846
3178.032
3201.6545
3229.6763
3249.1355
3278.9526
3280.068
3278.6238
3282.6494
3235.4465
3114.7366
2995.6985
2828.5806
2731.479
2626.6375
2255.21
2237.5142
2243.9658
2284.498
2331.6975
2391.9954
2587.372
2785.4424
3133.3232
3250.887
3245.755
3249.9324
3255.9534
3264.1865
3273.954
3289.8386
3302.3586
3319.6667
3303.6577
3162.2024
3033.9941
2842.9646
2728.523
2637.8042
2350.579
2310.805
2306.483
2308.062
2354.1377
2441.4956
2595.6458
2834.055
3126.563
3336.2832
3380.8723
3385.5244
3340.1887
3339.8826
3361.5435
3371.5967
3397.5413
3484.255
3450.4592
3308.3037
3164.327
2928.7063
2802.4316
2707.7886
2439.106
2380.279
2369.4333
2374.7307
2399.3313
2494.7822
2659.4648
2929.0352
3216.4805
3328.8142
3298.1467
3271.0647
3258.941
3266.8362
3289.8838
3372.8657
3480.9102
3555.7903
3467.0586
3313.1338
3118.6062
2894.8909
2800.8198
2495.5383
2440.9204
2429.729
2436.2366
2559.2363
2665.2744
2949.555
3191.7588
3424.0825
3490.7803
3466.5767
3406.7703
3422.9072
3346.2812
3357.0088
3411.4475
3482.0286
3463.1982
3517.9543
3464.3396
3254.5972
3085.0583
2936.5525
2810.5183
2435.7627
2414.8862
2409.8477
2435.3792
2468.9602
2564.4382
2723.8328
2847.2808
2962.1377
2965.1118
2875.3667
2824.4348
2775.4622
2771.8357
2776.9102
2790.9302
2845.0981
2931.7913
2955.1687
2924.9983
2838.9988
2688.8474
2566.9624
2492.0178
2231.3762
2196.1038
2183.7505
2179.2654
2202.0312
2243.7869
2285.584
2410.1511
2550.438
2666.8135
2645.1606
2622.558
2621.5745
2612.2434
2607.7603
2625.3826
2685.1047
2783.4912
2807.8848
2860.9163
2764.887
2627.2583
2495.458
2405.8782
2190.9402
2177.4514
2189.449
2207.034
2266.201
2335.897
2485.8274
2732.4263
3023.869
3193.4846
3210.999
3197.209
3204.9836
3220.137
3242.7915
3253.6694
3269.1724
3289.9243
3270.0886
3119.1804
2990.8438
2833.6746
2738.2173
2647.891
2302.6973
2271.3918
2298.669
2306.8704
2394.7502
2501.2012
2687.9727
2898.7341
3161.774
3286.788
3247.9548
3249.2131
3254.7769
3263.1277
3273.0757
3286.3894
3305.9885
3354.5852
3301.4192
3149.5122
3016.819
2841.8962
2709.2666
2637.8042
2334.8477
2310.805
2327.133
2335.0605
2329.252
2433.94
2538.4795
2814.7332
3041.31
3224.7876
3234.5344
3236.4768
3237.7004
3240.3232
3255.7988
3277.644
3293.07
3330.2087
3320.5447
3187.8005
3035.7595
2865.5974
2773.185
2663.762
2336.7234
2304.758
2297.8684
2303.0022
2380.5059
2482.6816
2687.418
2908.2751
3189.3975
3250.1401
3239.15
3236.372
3241.4429
3252.7622
3268.5696
3278.7302
3295.3455
3315.4744
3296.007
3171.723
3017.9094
2846.7112
2717.6868
2609.5354
2313.5913
2270.1238
2263.0244
2261.5012
2320.366
2422.5945
2578.8936
2846.9485
3158.714
3343.262
3316.6628
3300.2627
3301.0078
3282.1846
3292.139
3286.5713
3299.201
3313.5913
3267.5806
3130.7095
2975.9272
2810.6326
2693.6528
2586.3748
2245.3096
2218.664
2217.386
2208.6963
2245.5442
2282.5227
2353.021
2505.657
2648.9312
2734.6123
2749.3757
2745.2441
2742.3892
2744.1182
2749.4897
2757.747
2793.9612
2826.4397
2859.5034
2817.4773
2723.6042
2600.0825
2483.648
2410.168
2150.558
2129.309
2119.1465
2116.6167
2136.4573
2166.2239
2206.9043
2291.1724
2433.4478
2542.0232
2593.1575
2602.3845
2612.1848
2632.1548
2628.0215
2616.0112
2635.189
2676.5337
2732.828
2744.1765
2669.7947
2533.8203
2410.256
2344.1553
2162.6086
2136.1248
2141.8489
2156.8235
2208.0913
2268.5593
2420.879
2686.3357
3107.3147
3364.2817
3456.105
3475.8066
3480.0657
3478.7756
3464.3523
3490.3232
3602.2456
3662.8782
3543.3835
3419.353
3335.4746
3136.7275
2974.1306
2860.8164
2469.1626
2456.9604
2479.0579
2508.1235
2599.502
2755.38
3016.2327
3337.186
3769.4302
3842.3083
3640.254
3558.322
3602.9294
3580.8298
3614.2527
3694.4277
3784.3677
3912.364
3943.006
3847.6414
3590.885
3371.4355
3207.4653
3074.1604
2782.566
2737.711
2665.8127
2663.28
2704.4556
2878.397
3117.7466
3507.041
4091.7114
4165.5464
4181.9365
4082.6353
4046.8503
4047.6636
4004.2012
4042.2573
4079.0403
4094.9255
4107.8853
3994.0435
3788.4077
3531.5828
3257.2102
3068.5913
2666.3652
2592.7031
2541.1597
2543.2114
2605.17
2692.6565
2873.1982
3168.7744
3495.37
3641.6777
3648.2876
3623.9712
3538.329
3540.7524
3522.733
3504.6213
3523.8682
3639.864
3665.8489
3616.1958
3426.7024
3221.8452
3033.9663
2893.833
2553.2942
2537.346
2539.908
2570.5923
2636.5505
2804.2966
3010.431
3421.0476
3586.6921
3555.7566
3402.9033
3300.2627
3266.334
3240.2393
3257.015
3317.8833
3421.2441
3543.0518
3566.7617
3470.485
3277.716
2955.7793
2904.2131
2714.0002
2372.117
2319.4924
2320.5261
2322.4148
2345.2297
2425.9104
2578.4822
2783.0837
2852.8923
2887.319
2870.6548
2843.3962
2812.7703
2819.1462
2843.4297
2868.3306
2918.6416
3040.7952
3109.5015
3160.6873
3081.9326
2859.7737
2729.8938
2662.0488
2424.248
2373.8257
2317.734
2319.4233
2338.825
2384.0618
2462.0662
2631.0977
2799.9255
2806.859
2736.1538
2712.4448
2659.693
2676.702
2689.3628
2764.9646
2899.224
2959.608
3001.2485
3000.2297
2981.0793
2824.7197
2718.467
2578.1003
2376.5137
2360.1184
2467.327
2439.908
2552.507
2764.3098
2991.9314
3572.6365
3699.22
3590.0042
3551.5989
3467.8608
3445.9114
3430.3074
3457.2385
3553.5803
3691.2383
3924.9167
3683.384
3705.428
3612.1538
3243.4106
3254.8772
3077.187
2581.1836
2675.5837
2725.395
2696.9985
2778.0234
2927.0813
3232.4382
3640.4233
3951.3865
3798.0657
3576.7192
3500.4705
3500.6516
3458.5835
3521.6438
3547.6528
3608.7327
3613.4204
3638.3542
3489.7915
3340.9604
3257.6418
3157.821
2943.8142
2595.9824
2502.1865
2452.415
2427.765
2468.4946
2561.0505
2746.7808
3031.495
3305.851
3403.2102
3305.8503
3248.4355
3246.311
3249.7244
3254.6238
3264.2002
3297.8616
3326.7244
3368.0532
3274.1663
3062.4624
2889.1528
2822.4705
2672.1948
2409.8933
2316.0115
2314.9216
2374.7307
2450.0454
2494.7822
2714.385
3180.0107
3299.0706
3310.2297
3263.9707
3247.5417
3246.335
3257.6543
3292.7942
3362.0256
3438.654
3498.737
3570.8828
3532.3357
3398.5813
3170.4907
3012.9553
2868.9648
2540.4917
2488.2107
2491.7512
2436.2366
2538.9744
2672.6853
2916.4958
3305.6516
3414.3904
3463.1592
3340.998
3352.7693
3306.4443
3286.479
3334.9087
3366.9265
3487.8972
3504.3684
3548.9553
3518.6047
3467.1875
3290.9954
3178.464
3006.3105
2581.6533
2649.3032
2693.7603
2573.5486
2629.6743
2677.1165
2875.6877
3108.3623
3172.149
3025.9944
2894.2139
2810.871
2803.8164
2785.456
2862.0972
2854.2825
2958.6707
3166.562
3189.7942
3175.674
2971.312
2918.4377
2757.4878
2611.5454
2485.0989
2429.9692
2405.7734
2424.0603
2453.3916
2548.877
2592.7842
2795.2373
2863.3916
2851.3408
2792.3901
2708.9854
2679.3774
2657.1226
2690.6096
2739.5085
2881.7268
2999.9612
3059.0608
3144.0535
3096.3967
2880.5916
2702.636
2577.6838
2373.0369
2422.3513
2454.2546
2476.668
2539.5996
2681.874
2957.7512
3280.503
3656.1846
3777.4363
3672.7446
3606.0698
3475.7148
3426.7832
3437.067
3521.019
3616.4895
3741.718
3731.1467
3552.2815
3328.9683
3296.65
3054.1338
2934.6104
2542.389
2503.0547
2541.748
2615.9297
2723.8708
2778.5042
3133.1611
3468.8318
3636.6624
3677.3132
3603.4211
3526.594
3404.1165
3417.0857
3446.3398
3486.8943
3571.9963
3652.0063
3650.4617
3549.6743
3416.4175
3185.3552
3131.6165
3047.8086
2605.4001
2543.8936
2543.852
2522.38
2628.6426
2789.3574
2949.644
3410.1194
3529.739
3596.2695
3514.4468
3410.201
3375.152
3370.2234
3377.9465
3439.9255
3479.5515
3614.414
3610.1262
3538.3633
3364.981
3178.1172
3010.837
2848.7937
2538.7903
2474.5383
2490.4119
2514.4155
2598.658
2773.0872
2962.3464
3274.185
3611.3198
3642.9402
3559.5203
3516.4253
3485.9521
3527.492
3531.85
3530.4744
3633.6174
3757.0623
3751.0146
3574.936
3533.6077
3236.9666
3124.5684
2925.7432
2649.0244
2696.9978
2689.5552
2663.5632
2766.5369
3003.808
3303.4016
3626.4902
3694.9739
3615.07
3511.7341
3419.2122
3382.8215
3376.372
3405.8665
3452.343
3511.1538
3564.91
3599.4214
3502.137
3391.2822
3179.0986
3097.6829
3106.2454
2603.7124
2623.4075
2601.8093
2583.7285
2612.4915
2726.2844
2910.2017
3082.5015
3259.487
3264.84
3138.0854
3123.0872
3108.3684
3080.6025
3093.1277
3117.506
3278.457
3219.2585
3306.6885
3319.77
3303.0312
3071.8933
3114.7358
3012.22
2716.7588
2658.2952
2631.1228
2554.9822
2668.7969
2701.7302
2787.8235
2979.3713
3105.3098
3060.5063
2954.1917
2850.5884
2892.009
2793.8372
2856.5374
2930.0122
3087.1924
3240.098
3429.188
3461.4858
3483.7285
3331.5447
3138.8577
3018.7834
2893.6555
2816.9043
2834.7188
2761.4097
2902.3887
3140.209
3415.4143
3885.3657
4058.1895
4034.741
3807.2854
3706.778
3635.0312
3644.7876
3677.0334
3753.3748
3886.9966
4009.8042
3990.934
3927.605
3768.306
3590.818
3438.4832
3277.867
2811.3533
2811.7659
2785.6292
2737.9263
2821.139
3001.6301
3385.077
3758.138
4041.4458
3992.0469
3889.9326
3675.5557
3662.734
3617.151
3626.8762
3667.8816
3799.9485
3975.3135
4054.488
3955.862
3809.4758
3582.253
3387.9675
3265.068
2883.0308
2853.5623
2827.8303
2742.2607
2801.7612
3009.0186
3263.546
3618.8557
3957.9468
4007.5972
3841.004
3721.348
3647.2007
3618.5493
3627.994
3655.7363
3722.6523
3821.1453
3871.8245
3858.5786
3707.7563
3569.9387
3408.031
3259.111
2906.3342
2849.5837
2801.9038
2787.037
2868.6416
3082.9253
3361.6416
3742.0703
4026.9895
4051.8142
3842.0085
3750.5774
3733.1162
3754.9326
3769.5461
3827.1416
3917.7847
3990.0032
4080.6208
4034.2742
3873.4443
3658.8994
3477.5566
3356.7405
2980.804
2956.9844
2920.867
2960.0496
3003.1943
3251.8042
3595.4524
3862.4956
4062.258
4102.919
4035.316
4026.6506
3963.5005
3983.9006
4027.1702
4045.8784
4087.1802
4188.1113
4080.7617
4042.1982
3808.0896
3598.3164
3447.2458
3247.8694
2917.2893
2844.7832
2760.9758
2782.7947
2832.5073
2956.6995
3028.0269
3183.7175
3391.4846
3310.9414
3186.085
3127.8171
3084.96
3085.995
3109.3135
3171.1726
3301.8628
3476.4753
3605.7683
3614.075
3529.9873
3410.6763
3272.4326
3172.1519
2920.733
2908.554
2763.5532
2788.1096
2787.752
2978.1487
3109.8496
3354.6936
3371.8577
3264.4473
3090.924
2985.0923
2903.9238
2879.6477
2891.8967
2935.7593
3110.4966
3404.829
3559.345
3387.774
3432.2087
3052.8894
2873.4048
2776.1038
2728.258
2725.4973
2750.8093
2785.3904
2851.2012
3099.8174
3353.5435
3722.459
3974.6028
3944.7456
3773.4348
3756.3464
3691.9436
3683.9158
3690.8733
3744.6682
3923.4822
4063.7595
4089.8867
3991.3066
3823.3179
3649.574
3407.904
3318.9846
2947.6565
2887.4158
2855.543
2856.0059
2989.682
3206.1943
3517.6223
3947.9556
4108.4604
3992.0469
3731.905
3681.2178
3623.124
3625.1492
3645.8748
3672.6807
3821.8083
4027.6055
4007.5386
3880.3958
3742.7742
3571.3337
3327.8787
3256.2524
2909.4814
2865.7625
2839.688
2862.8555
2906.531
3174.8342
3533.5999
3903.3875
4012.018
3945.7244
3718.246
3685.819
3620.8918
3655.3623
3686.2593
3742.4507
3867.8054
3871.2327
3949.9363
3929.7163
3842.704
3663.2957
3493.7834
3372.729
3007.8462
2918.6716
2842.627
2871.189
2937.3904
3179.764
3446.6492
3882.2253
4266.942
4351.657
4355.454
4323.0425
4140.02
4044.9292
4027.6348
4035.0264
4049.8496
4137.291
4122.444
4034.2742
3889.874
3675.5093
3483.0984
3403.5435
3097.7126
3043.116
3053.0413
3016.1272
3044.0166
3251.8042
3634.6387
3932.2302
4062.258
4051.7988
3924.0808
3727.654
3662.3997
3674.6282
3723.0977
3771.9954
3883.9868
3899.9626
3882.2263
3853.6357
3736.9656
3433.1396
3199.087
3199.2751
2857.0842
2830.977
2847.0828
2776.8176
2762.8118
2973.1472
3138.9314
3409.893
3536.6313
3382.3467
3123.6992
3016.194
2904.497
2889.6082
2883.5457
2964.6328
3044.4397
3164.4822
3202.6858
3164.5117
3030.502
2896.3567
2788.7358
2826.839
2545.5645
2519.862
2411.9246
2417.7224
2430.4243
2514.0752
2627.7744
2835.7417
3010.395
3017.8328
2954.1917
2941.4856
2942.662
3005.946
3084.333
3261.8916
3469.6301
3629.325
3722.4824
3747.7134
3686.0317
3541.0305
3367.3958
3194.1775
2976.3665
2890.7754
2848.2407
2840.2827
3004.5698
3192.623
3467.5562
3895.1277
4226.3257
4162.9937
4031.6323
3962.2344
3908.5352
3814.0466
