KW
3609.04
3359.55
3192.71
2967.71
2811.7476
2737.04
2735.86
2723.61
2744.45
2987.93
3148.488
3165.914
3055.887
3000.67
2960.3633
2863.52
2847.7017
2844.9534
2870.8384
3018.33
3318.46
3685.9675
3539.6533
3652.876
3515.56
3245.235
3068.78
2841.83
2682.536
2632.805
2756.026
2772.3508
2994.9883
3324.3054
3724.1267
4096.672
4147.27
3996.485
3704.6626
3324.3232
3707.2756
3304.3933
3413.6274
3673.0825
3454.0156
3720.5
3830.955
3525.325
3306.1543
3077.2573
2797.0718
2727.17
2626.75
2557.327
2601.3105
2703.68
2673.366
2989.151
3078.9277
3555.8757
4114.04
4134.429
3825.158
3724.56
3911.9773
3884.29
3961.468
4146.16
4008.441
4258.65
4170.4385
3916.4875
3652.46
3399.8
3181.589
2852.5
2634.021
2607.3552
2617.6616
2574.9268
2881.043
2868.0176
3286.2659
3683.72
3698.29
3724.1638
3601.17
3573.8325
3593.81
3698.5933
3561.37
3669.6165
3805.32
4089.9146
3990.414
3763.1035
3639.31
3365.4597
3204.66
2926.0967
2835.2322
2832.8054
2841.2434
2883.0571
3054.28
3404.14
3512.4426
3767.76
3737.0833
3678.862
3641.1
3610.046
3561.14
3417.42
3441.2124
3574.6284
3598.035
3918.2334
3775.754
3694.6636
3235.94
2936.21
2956.74
2746.6953
2678.71
2718.05
2633.91
2757.15
2846.3184
3304.12
3241.78
3541.441
3613.5125
3536.8618
3454.13
3404.445
3581.6567
3400.855
3336.11
3409.8833
3438.6
3528.26
3433.7932
3519.847
3201.8625
2907.92
2908.7063
2464.19
2426.641
2459.42
2453.39
2447.505
2433.1267
2499.9336
2705.9075
2752.68
3026.6682
2836.385
2818.4033
2788.41
2802.37
2770.03
2771.57
2933.39
3032.23
3104.9116
3107.576
3101.01
2941.73
2718.1875
2515.26
2334.356
2274.535
2323.47
2354.045
2370.63
2316.28
2346.06
2361.815
2601.8833
2816.8215
2778.12
2713.41
2726.93
2606.324
2601.6733
2584.9368
2665.8333
2945.29
3044.53
2974.68
2896.46
2751.88
2603.665
2487.5234
2256.0867
2228.66
2239.15
2327.59
2481.805
2710.035
2986.65
3131.789
3387.64
3675.0664
3603.4844
3745.95
3422.4
3450.9607
3384.5906
3654.956
3571.49
3895.2734
4158.294
4060.8655
3958.4167
3748.5193
3590.62
3319.188
3055.97
2883.732
2835.6287
2746.5725
2734.6206
2873.795
3266.3813
3543.754
3856.27
4063.5974
3893.7366
3738.5642
3768.82
3790.255
3539.4136
3593.7966
3659.9524
3726.17
4017.7458
3887.6116
3732.881
3423.0684
3093.565
3001.94
2745.8237
2630.495
2790.71
2761.1975
2770.954
2926.3345
3156.365
3199.2434
3203.5466
3698.7134
3552.309
3618.01
3330.7666
3665.0874
3964.21
3741.075
3626.612
4006.446
4023.9492
4055.23
4001.125
3849.0408
3694.01
3384.4934
3016.55
2884.13
2864.155
2864.03
2858.03
3039.62
3346.09
3629.4468
3820.811
4058.4614
4042.2183
3778.965
3716.41
3788.15
3771.493
3762.8567
3940.9
4075.37
4316.0864
4203.09
4062.404
3727.98
3584.5967
3348.16
3169.37
2960.3584
2898.1284
2966.14
2926.23
3099.89
3382.55
3628.94
3758.88
3836.5867
3812.51
3728.62
3626.1274
3670.3438
3583.56
3536.7834
3683.1929
3747.268
3705.73
3883.4417
3722.1243
3726.775
3461.101
3369.71
3051.75
2823.42
2832.9124
2819.5334
2819.067
2836.64
3010.872
3210.715
3434.18
3726.06
3736.715
3700.5771
3624.94
3592.16
3387.79
3236.0
3248.57
3474.0366
3541.0422
3629.5732
3563.35
3432.669
3305.7886
3085.72
2796.23
2716.14
2712.865
2574.87
2567.3
2637.24
2638.23
2640.8274
2867.953
2939.0967
2789.81
2840.35
2788.2456
2762.0667
2777.4773
2695.968
2686.5637
2967.5
3112.0562
3212.67
3148.78
3027.441
2843.9333
2710.65
2354.26
2273.2
2265.16
2327.59
2384.7324
2412.9226
2554.886
2899.2634
3215.7224
3614.6306
3672.3164
3638.3813
3623.7014
3557.47
3608.19
3694.595
3588.1614
3523.056
3734.254
3569.871
3429.08
3101.03
3125.4243
2832.5415
2612.51
2524.5583
2500.0017
2526.016
2503.56
2535.0874
2715.705
2969.8967
3491.3
3743.42
3791.45
3593.124
3696.05
3678.6926
3801.9634
3817.76
3876.0134
3883.7483
4128.209
4148.8267
3999.3433
3701.0034
3460.49
3187.19
2982.0266
2712.1406
2608.13
2713.11
2746.0667
2874.6997
3032.09
3384.578
3712.542
3698.7134
3624.92
3668.7966
3310.6765
3383.75
3299.87
3312.9
3377.9534
3538.5884
3608.67
3677.4133
3556.1792
3440.6375
3127.8733
2975.7434
2707.382
2560.57
2818.58
2577.83
2581.2524
2777.5037
2984.07
3401.1934
3729.8
3822.3025
3737.2075
3742.5
3736.06
3662.6887
3652.7598
3658.385
3598.8508
3563.91
3600.01
3613.4792
3481.2764
3442.56
3070.0696
2833.6833
2638.89
2482.86
2337.75
2383.67
2389.736
2450.8054
2626.5767
2786.1633
3112.93
3330.37
3322.012
3160.6533
3048.31
3117.835
3276.5134
3118.41
3119.11
3131.97
3275.4417
3123.07
2969.14
2869.816
2716.4653
2662.605
2525.05
2313.126
2406.73
2433.6333
2373.159
2419.652
2498.75
2678.6082
2753.075
2861.9434
2796.2234
2850.64
2829.6125
2801.47
2852.28
2797.48
2760.9807
2826.8137
2968.1956
2954.8533
2928.5586
2804.86
2691.58
2555.38
2368.9
2281.9375
2270.7
2282.52
2280.71
2278.28
2301.98
2368.93
2498.61
2598.558
2606.79
2605.88
2745.24
2771.09
2728.15
2695.5
2684.45
2810.7017
2949.6675
2936.58
2890.685
2717.9
2609.625
2464.1104
2282.184
2208.37
2178.9683
2204.06
2241.99
2274.068
2441.6772
2516.2466
2931.6924
3366.4382
3364.5464
3236.4983
3192.28
3277.79
2958.1155
3179.14
3085.344
3188.5227
3376.09
3251.09
3136.9907
2970.33
2876.9814
2717.135
2477.57
2378.783
2343.9568
2402.538
2481.377
2488.4434
2539.8367
2842.3984
3078.9697
3172.7368
3006.15
3247.0298
3109.865
3233.86
3177.5493
3154.6086
3148.9714
3244.914
3313.0837
3282.2058
3167.4478
2916.67
2750.088
2586.01
2464.9285
2411.7383
2385.724
2397.1274
2385.9883
2523.2566
2566.9734
2784.8123
2822.1174
3312.62
3248.3066
3303.8848
3370.1633
3331.945
3320.5845
3357.8496
3344.452
3483.8691
3385.2534
3347.495
3255.7292
3128.28
2831.6924
2827.622
2591.9404
2455.8467
2426.9634
2444.8225
2415.155
2341.79
2667.91
2920.06
3197.57
3294.0833
3243.266
3133.0967
2948.6
3154.2869
3348.02
3226.7224
3275.9338
3177.5498
3349.4534
3245.26
3055.5532
2841.94
2741.29
2683.572
2444.56
2419.045
2320.305
2406.4424
2427.4377
2476.2334
2622.14
2848.265
3341.032
3592.1772
3642.364
3606.9607
3725.39
3576.03
3483.93
3430.22
3433.675
3415.95
3446.3826
3401.025
3251.4346
3135.9866
2977.85
2717.52
2538.474
2393.7031
2395.3442
2435.3567
2404.485
2383.08
2383.056
2690.6516
2937.8948
2993.205
2975.87
3031.22
2862.017
2896.0967
2865.822
2728.9792
2697.94
2803.225
2859.1335
2983.34
2914.626
2805.33
2548.48
2433.8533
2270.44
2172.6309
2236.135
2230.1233
2245.16
2179.573
2191.0437
2231.65
2517.634
2693.242
2636.0
2581.1833
2566.118
2598.03
2546.4126
2527.45
2605.66
2631.98
2737.855
2958.0166
2859.91
2792.274
2532.264
2456.8723
2209.729
2228.03
2195.61
2222.62
2251.17
2307.26
2510.28
2667.12
2971.5176
3182.832
3280.13
3242.8667
3139.84
3262.19
3278.995
3190.03
3313.0466
3268.555
3332.7083
3222.296
3030.7876
2844.75
2726.83
2569.51
2395.12
2318.3804
2394.44
2380.87
2376.8232
2386.4104
2563.4058
2715.78
3065.6233
3221.631
3326.24
3328.7366
3282.788
3384.154
3354.46
3369.03
3217.2075
3288.085
3368.5532
3379.97
3233.6814
3082.31
3009.57
2868.5684
2714.25
2605.7734
2499.82
2561.218
2512.075
2620.752
2893.0972
3169.187
3425.42
3541.42
3553.6025
3325.737
3283.006
3176.87
3287.0632
3294.1968
3231.6772
3359.6877
3435.16
3371.59
3250.2034
3116.4653
3025.48
2859.2483
2633.6846
2534.7432
2455.0466
2507.3167
2563.782
2697.1675
2701.475
2855.747
3097.88
3407.2566
3255.085
3164.45
3196.51
3186.815
3089.174
3116.4846
3249.3743
3185.908
3276.4158
3286.28
3092.51
2842.6714
2891.1006
2699.414
2483.8792
2359.5
2401.696
2279.8086
2329.074
2429.74
2383.125
2744.3
3001.012
3307.06
3263.6868
3331.222
3125.99
3203.3787
3173.2183
3217.6868
3112.6782
3165.2983
3307.605
3236.69
3085.83
2971.72
2787.232
2667.012
2539.14
2294.59
2335.9556
2307.0208
2391.73
2444.36
2452.746
2386.475
2590.295
2707.7427
2751.4082
2789.0366
2753.73
2725.9834
2673.7131
2737.18
2627.539
2757.1516
2908.46
2973.532
2732.18
2661.44
2633.8242
2412.12
2236.67
2132.51
2161.46
2183.375
2224.175
2183.8
2174.0781
2356.57
2385.6
2550.8533
2568.8542
2577.1833
2534.2324
2628.4775
2553.603
2586.0
2624.2134
2714.3796
2902.335
2808.32
2855.09
2696.1545
2609.795
2456.8723
2238.549
2185.92
2203.3691
2218.947
2236.592
2276.213
2454.3833
2667.29
2918.3706
3189.0117
3311.915
3359.6934
3197.84
3308.5425
3379.364
3332.565
3218.678
3010.6716
3268.9966
3210.8442
3022.293
2914.87
2743.82
2624.1174
2447.0732
2361.62
2375.7
2378.54
2384.435
2390.27
2489.8464
2750.81
3121.0
3213.4692
3313.69
3331.845
3168.2668
3372.4934
3279.5432
3232.9375
3198.44
3244.5984
3334.6091
3281.248
3049.26
2911.33
2838.24
2608.945
2462.98
2369.086
2297.64
2398.435
2403.22
2412.8506
2611.9094
2744.41
3005.145
3277.5732
3301.21
3292.3247
3008.5134
3336.6167
3301.97
3304.56
3297.97
3183.4
3243.09
3080.22
3053.0815
3015.341
2842.01
2578.35
2423.44
2400.3206
2374.8232
2292.514
2303.36
2331.6995
2353.91
2637.9766
2954.57
3219.4766
3252.8862
3226.75
3193.48
3234.825
3194.238
3148.8977
3207.07
3238.2258
3349.4534
3168.0168
3161.5986
2793.4075
2722.23
2700.231
2546.027
2382.4614
2402.31
2309.2388
2369.4502
2406.542
2521.9724
2815.358
3086.9368
3187.0732
3334.4133
3200.8987
3107.0518
3225.2407
3073.8032
3152.1191
3129.574
3135.2554
3180.315
3183.97
2898.73
2678.4792
2866.299
2659.913
2509.247
2339.896
2349.4797
2306.8445
2354.3003
2342.3
2242.2812
2370.89
2570.7068
2819.3
2879.045
2902.1484
2910.6326
2974.03
2852.2324
2758.76
2843.69
2896.983
2954.9092
2896.8218
2702.7266
2743.235
2456.21
2440.405
2163.13
2163.94
2191.79
2189.83
2253.55
2163.8308
2134.01
2211.19
2453.008
2537.6934
2575.0752
2626.05
2600.0723
2518.3542
2395.6626
2461.925
2600.345
2764.545
2995.9082
3001.564
2808.0684
2715.13
2466.4434
2438.715
2281.689
2235.06
2177.099
2220.43
2224.2458
2276.213
2452.08
2606.0786
3049.84
3274.2812
3358.8813
3301.8943
3222.1572
3269.63
3303.27
3126.963
3068.179
3307.7234
3277.52
3292.83
3021.9792
2879.3752
2859.8167
2657.26
2471.249
2405.44
2384.72
2389.05
2405.8574
2421.66
2547.518
2782.15
2990.51
3246.9365
3305.08
3179.9487
3135.5576
3295.8286
3237.8442
3188.9648
3107.2913
3103.366
3388.7524
3279.826
3120.8325
2942.42
2869.78
2655.76
2506.8613
2380.4382
2396.3267
2390.3433
2397.982
2412.4963
2649.28
2713.91
3054.6384
3133.17
3272.3342
3335.0771
3251.5076
3394.3567
3372.762
3279.2375
3277.3018
3275.6423
3287.045
3226.003
2975.015
2873.296
2714.941
2569.796
2444.53
2412.335
2400.7495
2461.8667
2426.725
2501.0002
2556.7346
2755.362
3074.2234
3150.142
3228.455
3344.5593
3224.1174
3280.865
3330.45
3228.7625
3345.39
3239.92
3164.8767
3142.8
3040.8167
2808.13
2696.1926
2553.06
2314.03
2286.11
2383.36
2312.233
2377.7734
2394.28
2498.59
2678.4492
2758.15
3204.9634
3290.0642
3352.69
3144.834
3238.295
3304.7324
3112.41
3103.423
3032.3525
3193.07
3106.59
2925.09
2901.6033
2852.13
2538.7927
2490.825
2412.81
2236.86
2225.7656
2325.5967
2364.03
2279.9568
2346.29
2641.85
2723.3376
2801.0928
2837.65
2836.216
2811.32
2701.9734
2673.93
2751.6536
2900.56
2858.9526
2871.5667
2939.946
2636.17
2577.8176
2507.7166
2289.58
2270.68
2229.48
2178.04
2186.4734
2189.42
2138.84
2355.3162
2371.9966
2591.064
2708.49
2792.92
2784.1
2783.21
2764.05
2739.73
2770.3
2829.16
2988.39
2988.1133
2902.835
2712.075
2508.9766
2397.78
2214.858
2131.1567
2124.77
2156.31
2157.04
2135.68
2240.1
2382.36
2709.9026
3034.4697
3174.8884
3322.09
3114.43
3353.27
3228.5352
3140.81
3117.2961
3106.4883
3165.9268
3083.45
2974.48
2767.21
2648.46
2579.9133
2412.7083
2298.045
2298.51
2323.26
2357.232
2386.8164
2566.7146
2830.155
2971.695
3292.3787
3335.8
3352.0447
3218.912
3329.26
3358.535
3330.86
3270.46
3301.45
3346.2458
3294.08
3105.599
2938.995
2785.6804
2604.146
2267.7
2236.61
2258.309
2254.44
2330.9434
2346.475
2531.81
2648.5767
2534.7576
3118.46
3273.9734
3301.7646
2693.23
3065.81
2923.47
2856.49
3077.035
3304.18
3229.7
3170.75
3057.4282
2890.765
2765.105
2625.29
2376.9
2348.75
2310.84
2269.6
2202.11
2318.91
2592.47
2866.4
2882.06
3272.395
3008.0217
3004.29
2972.036
2853.74
2940.5217
3057.8538
3088.6558
3083.004
3059.834
3236.96
2854.1052
2782.57
2548.51
2448.2603
2327.98
2126.76
2273.1267
2237.05
2233.77
2135.65
2322.48
2273.87
3035.84
3260.913
3251.3533
3126.4937
2972.336
3051.7488
3226.66
3342.0
3300.73
2904.4956
3222.3484
2963.5708
2858.3416
2597.06
2465.94
2369.297
2349.5732
2134.93
2122.1643
2161.8503
2167.6167
2127.7017
2160.1562
2336.8933
2593.7698
2766.7126
2838.6243
2969.3083
2875.4468
2988.9756
2931.38
2738.46
2808.5833
2779.42
2913.0234
2733.66
2751.8547
2585.74
2474.6829
2339.728
2151.85
2160.0627
2068.385
2150.4456
2074.8494
2125.7
2074.475
2182.8484
2276.395
2623.487
2654.21
2762.645
2804.55
2754.49
2773.03
2843.31
2677.8633
2583.638
2847.852
2867.2517
2606.1848
2604.1548
2458.1453
2362.76
2076.2393
2043.7112
2071.8013
2117.5
2180.529
2203.5947
2430.8533
2505.7034
2971.6133
3258.64
3437.5608
3173.58
3202.666
3278.1934
3147.3328
3192.8235
3306.2
3115.454
3081.854
3256.8733
3020.547
2881.6416
2710.6135
2697.472
2535.8447
2355.695
2361.1343
2367.9475
2274.575
2300.8167
2564.9785
2643.239
3079.0308
3365.966
3444.8384
3382.7397
3162.4624
3416.9316
3279.7273
3047.221
2920.0183
3335.5554
3042.8044
2835.996
3052.2034
2862.0593
2812.3088
2607.011
2381.0532
2283.3315
2232.223
2293.64
2306.26
2390.1167
2462.808
2759.365
3039.051
3081.2507
3176.7542
2893.156
2759.28
3097.4766
2909.03
2749.7634
2703.079
3178.01
3035.37
3031.74
2986.0076
2972.9067
2804.6125
2648.7566
2372.675
2268.94
2337.46
2331.16
2337.41
2437.95
2518.02
2771.095
3279.0737
3406.97
3391.67
3210.505
3176.29
3091.01
3223.26
3181.81
3158.587
3191.1233
3273.1533
3041.3267
3034.4673
2731.16
2537.13
2433.31
2310.64
2270.29
2265.985
2358.86
2406.401
2447.91
2439.89
2273.87
3045.565
3224.594
3420.0933
2898.8557
3299.0476
3094.7288
3185.2405
3198.2505
3142.78
2752.796
3252.5583
2964.529
2826.8118
2554.2717
2583.1326
2472.37
2300.99
2249.918
2226.7634
2280.3406
2160.1636
2090.31
2062.95
2344.1
2544.2573
2844.1902
2942.0903
2928.0344
2911.9775
3014.3384
2896.885
2894.403
2744.077
2684.9038
2960.116
2971.035
2907.43
2713.716
2476.427
2463.126
2220.58
2198.2554
2165.0706
2190.9758
2176.42
2074.76
2182.235
2144.52
2416.1357
2597.3184
2547.37
2540.5134
2575.9666
2701.7017
2681.9883
2700.385
2664.4675
2627.95
2866.0598
2771.1875
2839.484
2562.0366
2497.3953
2437.5342
2349.3875
2187.2844
2193.799
2155.7776
2202.2935
2248.9084
2442.316
2541.57
2883.0781
3192.83
3225.7717
3246.34
3221.84
2874.746
3047.615
3098.22
3153.63
2982.7234
2835.73
2949.4
2772.98
2669.9734
2657.045
2422.67
2274.135
2186.62
2248.8533
2211.66
2240.2903
2214.1716
2361.8
2506.416
2903.411
3282.4927
3151.145
2985.632
3039.745
3278.69
3158.14
3196.5422
2877.3008
3168.7966
3186.96
3124.7747
2754.5308
2850.1775
2714.105
2354.01
2387.915
2234.5005
2172.918
2293.03
2213.14
2292.0117
2365.7144
2705.3032
2926.482
3096.285
3287.569
3291.0725
2754.9504
3416.0244
2877.7947
3383.6174
3449.8416
3369.115
3043.975
3249.586
3069.304
2851.37
2775.738
2275.175
2305.82
2046.0834
2256.0347
2277.675
2216.611
2262.9424
2023.498
2425.8591
2599.31
2632.5444
3020.8804
2996.6614
2925.721
3237.19
3039.7498
3171.65
3524.1367
3164.2075
3228.415
2860.6226
2988.048
2791.095
2686.14
2589.3425
2216.7717
2136.785
2148.1416
2143.2983
2215.766
2238.2434
2510.164
2309.8625
2609.8901
3054.59
3055.9421
3258.182
2866.465
3399.6052
3613.46
3287.721
3246.2983
3212.33
3256.3394
3166.675
3040.43
2817.2275
2773.1335
2605.9287
2388.195
2322.6768
2174.2856
2194.174
2112.9734
2212.13
2220.061
2344.62
2648.2617
2673.9617
2687.619
2779.4
2871.0981
3130.735
2957.0276
2918.5933
2801.02
2904.3
2887.936
2973.2297
2848.7947
2674.0078
2555.3975
2461.406
2322.6396
2145.822
2104.3433
2197.13
2216.79
2175.69
2074.4795
2170.575
2348.017
2387.61
2605.774
2636.246
2584.026
2573.59
2562.9424
2452.0095
2657.0566
2726.57
2820.2466
2831.177
2845.1367
2428.212
2440.553
2243.27
2258.62
2021.8008
2112.879
2150.066
2221.41
2197.16
2346.1565
2632.9524
2969.56
3159.15
3256.5652
3163.28
2917.5532
2887.6868
3115.9333
3106.205
3057.7917
2827.84
3133.793
3189.651
2815.05
2733.4417
2642.29
2558.37
2381.6047
2284.35
2311.7417
2315.5354
2330.2087
2223.576
2412.2378
2647.9717
2984.6167
3074.4504
3578.99
3502.7717
3494.1084
3738.615
3664.955
3602.4272
3352.4272
3381.9717
3222.5706
3390.2734
3328.6868
2938.3708
2969.988
2734.2
2432.875
2352.3767
2258.309
2254.44
2301.5366
2324.9204
2462.808
2629.5032
3063.8862
3216.93
3384.5159
2893.156
2759.28
3426.0706
3301.5732
3271.9211
3431.8643
2909.8833
3168.43
3037.1182
3075.364
2903.669
2720.7046
2614.74
2300.16
2305.055
2197.6226
2272.717
2208.68
2386.71
2474.84
2624.494
2994.456
3361.9424
3272.7212
3279.2534
3167.7666
3287.6042
3380.0193
3202.77
2709.0642
3267.0623
2967.6978
3346.6301
3180.1475
2984.0867
2852.7834
2689.72
2457.6133
2339.8333
2329.8213
2356.83
2362.3
2402.35
2573.675
2925.6016
3159.6594
3406.1934
3178.25
3524.01
3542.22
3661.535
3629.77
3648.7
3639.375
3473.3096
3381.8054
3414.861
3220.538
3078.64
2905.382
2719.6616
2586.24
2456.48
2413.6716
2395.9434
2376.028
2345.858
2215.85
2447.0754
2569.949
2766.7126
2838.6243
2769.0913
3053.5627
2970.1855
2974.0632
2616.09
2673.7764
2772.266
2816.565
2967.096
2866.875
2692.1086
2569.0464
2454.1145
2270.61
2096.9575
2160.1487
2109.6523
2123.5435
2074.76
2198.415
2162.2625
2371.0264
2605.86
2547.37
2622.7068
2669.2507
2744.0376
2725.28
2610.215
2629.0547
2745.8
2847.852
2844.289
2745.3167
2749.8376
2587.522
2470.5933
2337.0425
2186.671
2200.4092
2228.92
2219.57
2240.545
2479.8342
2550.1533
2903.2502
3215.415
3392.876
3384.0063
3342.8884
3370.1584
3421.7742
3410.8032
3352.0266
3286.3909
3277.2334
3326.465
3129.96
2970.26
2962.614
2757.34
2552.2932
2451.935
2439.25
2461.7334
2464.6284
2475.8384
2650.569
2928.4133
3266.74
3044.81
3434.45
3332.8948
3470.1846
3559.9233
3331.2603
3230.265
3562.655
3476.04
3492.13
3383.4766
3304.2834
3070.0413
2928.9375
2764.3567
2525.9475
2407.31
2398.0493
2361.88
2274.9275
2207.42
2558.842
2649.452
2978.9736
3498.285
3372.13
3374.2737
3402.6824
3426.0706
3361.5703
3186.7024
3417.07
3163.5989
3246.4966
3235.3127
2996.46
2832.5251
2636.5476
2520.4312
2388.35
2259.22
2250.531
2317.837
2298.67
2323.79
2408.62
2425.4028
3060.919
3319.5076
3109.2334
3386.712
3313.52
3381.9614
3323.075
3474.8066
3124.969
3328.9734
3114.9966
3268.8704
2928.37
2915.8442
2983.3757
2782.66
2557.5867
2356.28
2419.6223
2325.7947
2352.965
2270.1453
2153.164
2441.5334
3054.92
3168.4482
3254.0442
3440.33
3272.769
3213.6633
3152.72
3214.19
3194.61
2729.9326
2911.4294
3241.0234
3083.482
2779.2112
2523.679
2610.148
2413.92
2312.953
2280.7593
2305.1482
2314.8484
2225.2495
2323.93
2585.75
2833.89
2999.09
3150.835
2990.025
2999.198
3038.3
3153.98
3076.7585
3006.1333
2888.163
2957.62
3117.74
2867.16
2778.38
2484.76
2512.3784
2359.66
2194.8875
2178.6
2201.2266
2163.798
2164.99
2198.041
2323.29
2462.791
2638.0093
2807.5828
2879.39
3027.68
2779.4292
2713.325
2730.5867
2758.9
2875.1594
2931.974
2916.0608
