KW
3808.9683
3746.949
3697.9185
3578.292
3579.926
3554.0476
3464.905
3522.0508
3593.415
3603.7004
3578.2175
3401.9937
3128.14
2956.0242
2786.568
2580.666
2478.2078
2437.742
2439.5642
2447.565
2493.1685
2622.3706
2854.4595
3136.8872
3391.9485
3389.5864
3367.2295
3232.5798
3264.7566
3218.83
3203.1775
3205.3425
3205.7485
3256.5051
3263.7861
3096.4612
2949.349
2862.4673
2705.9373
2522.444
2424.082
2408.7317
2410.5542
2408.7234
2424.108
2448.4949
2553.6772
2731.2573
2884.459
2875.5505
2863.5842
2843.2244
2822.9526
2823.9507
2817.5405
2819.2974
2859.2764
2925.1975
2934.6616
2867.7524
2747.46
2631.056
2537.854
2373.71
2285.3423
2259.631
2260.3582
2259.5332
2286.2192
2281.8052
2357.7375
2506.113
2634.1252
2716.4783
2724.8206
2874.314
2805.0513
2797.3625
2789.1687
2833.5276
2952.4502
2975.5247
2996.296
2922.8135
2763.0034
2599.155
2504.245
2279.502
2202.5076
2205.187
2209.1855
2234.9148
2288.019
2467.0684
2708.6128
3104.5122
3407.8809
3344.5923
3238.045
3134.165
3187.4827
3187.4827
3182.1733
3186.9656
3229.2417
3350.0295
3374.2153
3216.7476
2971.92
2864.505
2675.799
2473.738
2381.4507
2371.4714
2452.7556
2489.9785
2592.519
2747.3015
2861.8389
3204.6152
3272.1763
3301.491
3255.2124
3145.5798
3223.341
3223.341
3213.5898
3204.1157
3207.4453
3249.5566
3221.2363
3075.0347
2940.2273
2836.891
2646.939
2463.1812
2355.6921
2348.6292
2352.6274
2380.703
2450.3394
2576.1372
2770.9553
3006.9167
3249.4536
3265.4324
3268.5144
3263.5544
3285.8691
3285.8691
3334.0647
3350.419
3411.0828
3464.9395
3366.1252
3250.222
3005.7844
2878.1658
2699.8232
2484.9766
2391.8572
2369.1006
2378.9236
2387.272
2445.7927
2574.419
2800.2217
3041.8438
3291.4678
3271.4954
3260.724
3147.3293
3216.0237
3216.0237
3203.9736
3199.0925
3192.2112
3228.7178
3177.7268
3044.2788
2898.4043
2807.874
2648.0354
2452.361
2353.9429
2344.635
2353.269
2368.0396
2420.7666
2537.1714
2814.1133
3295.7512
3588.4624
3628.7478
3635.0906
3581.014
3513.6436
3481.604
3477.2988
3521.1543
3523.0696
3548.2266
3452.4778
3218.8755
3028.4905
2966.0034
2789.709
2542.6538
2435.4465
2395.107
2384.1409
2381.81
2390.218
2426.0918
2679.6353
2903.8345
3039.8254
2958.2039
2970.068
2907.4526
2876.8738
2840.4153
2821.038
2866.8164
2919.4778
3012.68
2953.0793
2858.296
2752.338
2597.2056
2484.258
2304.7744
2219.2175
2184.4866
2187.6594
2184.4897
2186.2268
2181.8127
2287.6704
2466.217
2600.782
2632.8928
2631.355
2615.9233
2592.008
2584.3193
2580.5198
2612.3254
2758.5774
2893.8171
2887.9712
2794.9348
2662.0955
2507.6238
2443.0676
2287.6973
2207.2996
2202.9822
2206.9807
2234.9148
2290.8237
2442.2122
2684.529
2920.8472
3166.3708
3222.8074
3225.8894
3140.7815
3189.335
3199.9707
3182.1956
3189.4158
3177.9065
3203.934
3163.1917
3030.7014
2884.8271
2784.1177
2634.8845
2440.1897
2338.8965
2337.9219
2339.7444
2359.9636
2395.486
2517.057
2745.2864
2987.3462
3207.5698
3261.351
3264.433
3229.2976
3384.0486
3305.8984
3330.0583
3261.5725
3270.7627
3343.5747
3321.989
3166.951
3008.9502
2924.8054
2775.2349
2589.4521
2536.4038
2522.3254
2520.318
2585.8423
2690.134
2839.7693
3081.6401
3421.655
3542.7212
3514.5657
3322.811
3168.4038
3219.3389
3219.3389
3223.8042
3209.9297
3358.349
3464.9395
3534.7522
3304.5361
3125.4585
3009.287
2820.1013
2636.1516
2497.4207
2472.0823
2506.3474
2525.9697
2667.064
2745.432
2851.6912
3146.1414
3336.8516
3304.1138
3260.724
3146.7278
3216.0237
3216.6252
3208.3374
3203.456
3206.7856
3271.0784
3222.7683
3076.683
2921.1626
2834.5657
2644.7327
2454.013
2351.5544
2344.635
2348.6335
2366.2375
2396.9023
2521.9497
2743.5999
2985.5671
3208.5164
3231.462
3237.4326
3217.992
3213.1648
3207.7341
3176.8655
3172.0618
3171.049
3223.124
3167.941
3037.6948
2896.0933
2796.68
2629.4944
2442.8179
2335.6106
2328.7673
2324.2588
2331.0232
2324.708
2369.2214
2461.4922
2596.3787
2782.0974
2837.2585
2849.1228
2808.7095
2788.7964
2781.9644
2772.5798
2779.0776
2821.0977
2895.513
2892.937
2814.0764
2703.4023
2563.1995
2460.9902
2311.6255
2219.2175
2191.3376
2192.078
2191.3408
2186.2268
2181.8127
2290.3457
2458.8474
2581.8474
2619.4907
2650.5298
2624.5352
2614.192
2606.5034
2621.9353
2634.7468
2766.71
2892.0437
2889.4456
2788.5618
2661.6768
2515.9524
2443.0676
2287.6973
2207.2996
2205.187
2209.1855
2232.5266
2291.4402
2442.2122
2684.529
2920.8472
3172.8752
3249.0945
3249.9097
3211.3755
3270.662
3392.9658
3265.9543
3236.1716
3200.776
3205.4392
3161.7173
3031.303
2885.4287
2784.7195
2632.92
2437.506
2338.8965
2341.5208
2345.5193
2359.9636
2398.9712
2517.057
2745.2864
2986.6008
3207.5698
3276.56
3280.7585
3168.594
3242.8958
3245.1628
3230.2883
3228.6128
3209.6636
3231.8813
3187.3088
3051.9675
2906.093
2804.5605
2649.7937
2450.4146
2348.4292
2345.2136
2347.0361
2362.052
2397.4766
2519.0474
2747.2769
2994.1094
3210.1963
3254.0066
3288.1897
3158.5745
3258.2593
3271.8267
3283.4653
3267.3054
3210.143
3222.52
3176.7212
3047.1333
2899.5913
2797.4077
2644.481
2447.212
2346.0498
2342.8342
2348.4187
2363.4348
2398.8591
2519.6797
2744.147
2975.8608
3196.6082
3262.9868
3258.3499
3140.338
3204.17
3202.9214
3194.3933
3199.0925
3191.6096
3228.7178
3192.5398
3067.037
2921.1626
2814.0852
2648.0354
2452.361
2353.9429
2344.635
2351.0217
2363.7747
2392.1804
2513.001
2732.9565
2956.6228
3181.4746
3226.7024
3233.1272
3129.6392
3183.5732
3174.8096
3170.0105
3166.414
3155.7595
3187.7332
3136.6255
3003.3684
2860.4832
2770.328
2634.5088
2436.9165
2331.3613
2316.011
2324.2588
2322.516
2322.6475
2351.2922
2446.9988
2585.8606
2788.3237
2836.6763
2899.9585
2872.3716
2922.0898
2943.8362
2835.4072
2804.5496
2822.3923
2893.025
2877.5762
2799.9146
2667.6191
2532.5535
2454.8176
2284.3218
2199.3574
2174.0647
2176.3909
2173.7224
2169.3567
2164.9429
2280.4482
2453.156
2574.0767
2611.8474
2622.9336
2639.8018
2598.9253
2591.2366
2587.4368
2610.631
2769.5564
2893.8171
2900.3945
2817.3882
2675.6147
2521.5618
2437.1797
2287.6973
2207.2996
2205.187
2209.1855
2234.9148
2291.4402
2439.4075
2688.0986
2977.6604
3324.727
3332.5042
3270.6633
3151.3723
3189.9556
3207.1628
3182.775
3185.991
3178.508
3209.4797
3177.1785
3031.303
2900.288
2801.4585
2640.0593
2449.3005
2347.2874
2343.7256
2347.724
2367.9434
2406.0393
2522.832
2745.2864
2977.6016
3197.8252
3252.1304
3255.2124
3145.5798
3214.1204
3216.593
3215.6719
3204.1157
3196.633
3238.2654
3191.0078
3042.7468
2896.8723
2796.163
2638.2283
2443.4438
2348.4292
2348.8125
2352.811
2367.8271
2408.0298
2530.217
2755.5896
3002.983
3249.4536
3327.5781
3306.5635
3168.4038
3291.9756
3293.718
3285.1296
3301.484
3322.1167
3330.8335
3265.6528
3076.593
2921.189
2812.0864
2645.0718
2459.533
2357.0747
2351.272
2355.2705
2370.2864
2411.2888
2530.8494
2747.9092
2976.4624
3206.2432
3252.238
3311.1392
3181.9482
3251.0955
3283.1475
3343.4153
3306.2686
3255.6572
3229.0977
3181.3909
3038.3591
2896.7637
2792.9126
2636.378
2436.8044
2341.7898
2341.2195
2351.0217
2355.795
2379.0796
2499.9001
2724.3076
2956.0212
3181.4746
3230.6782
3312.7432
3165.5142
3218.4905
3270.0378
3196.395
3170.9512
3162.0056
3190.324
3148.546
3014.5083
2858.7444
2760.6467
2621.1384
2428.0312
2327.744
2308.8335
2310.6558
2306.9216
2300.8735
2334.3691
2440.7058
2585.7827
2785.3965
2834.647
2844.1624
2809.9248
2808.3347
2797.2969
2778.4556
2780.2932
2814.4358
2892.9014
2880.331
2801.0518
2668.2207
2533.5498
2464.8572
2288.084
2203.1196
2177.827
2182.166
2179.4976
2175.1318
2164.9429
2274.817
2451.344
2590.3118
2752.7397
2829.9824
2811.6196
2751.8396
2775.7554
2773.6377
2810.3154
2802.2605
2926.0532
2895.8186
2783.0042
2649.746
2493.5789
2435.9136
2278.9016
2201.9075
2198.9182
2200.7405
2226.4697
2279.8054
2430.592
2698.3726
2983.9387
3222.4534
3311.6597
3293.5903
3211.3755
3447.3171
3235.9434
3206.7385
3200.7515
3185.9258
3208.817
3169.473
3040.778
2890.5806
2785.5923
2643.3184
2448.9128
2346.3909
2341.9524
2343.251
2363.994
2404.7068
2525.4546
2754.507
2995.6096
3215.8333
3263.6267
3276.7468
3163.3684
3240.8586
3242.8958
3266.1633
3264.725
3240.805
3269.3066
3225.4055
3104.583
2991.167
2854.6328
2673.9678
2391.0027
2284.3606
2284.1553
2276.8198
2315.97
2326.7485
2436.2107
2654.436
2922.1938
3093.2756
3168.3257
3157.9177
3031.5237
3107.937
3107.937
3106.7654
3150.775
3200.325
3248.4482
3233.0896
3109.9756
2869.7463
2762.8748
2564.029
2367.3948
2264.9363
2253.9612
2263.1233
2280.1187
2336.5403
2415.1223
2599.3784
2840.7375
3066.6555
3153.115
3172.576
3058.5693
3118.6836
3118.6836
3117.933
3103.0493
3109.6401
3096.1914
3054.5527
2947.256
2777.493
2696.1965
2505.8582
2320.038
2217.5798
2206.8865
2238.6245
2220.6738
2238.101
2311.3276
2540.6707
2798.6926
3081.267
3151.878
3179.21
3082.8052
3136.7393
3152.9727
3171.0593
3148.9648
3104.173
3095.799
3045.3494
2932.6196
2780.018
2658.388
2516.2673
2315.0327
2209.7896
2184.135
2188.1335
2181.409
2170.7842
2213.9827
2360.9155
2540.8806
2776.2944
2865.7393
2978.3743
2959.2505
2959.018
2905.4504
2881.028
2935.7249
2886.1929
2927.7668
2841.0557
2783.2717
2642.5337
2501.6147
2407.7898
2234.74
2149.7756
2094.352
2092.916
2083.348
2075.4363
2087.2717
2212.3013
2414.2524
2585.037
2710.9258
2755.8916
2747.6743
2722.0645
2748.8606
2756.4954
2741.2275
2776.783
2899.81
2856.409
2753.946
2623.615
2469.562
2410.9934
2225.7588
2148.7646
2145.7751
2147.5977
2173.327
2216.9067
2349.1392
2615.3633
2892.1086
3209.6443
3225.2415
3196.9285
3114.8582
3184.3494
3168.8381
3156.641
3161.3398
3115.5957
3134.0378
3116.801
3006.8408
2860.9663
2760.257
2661.2773
2414.9534
2315.922
2297.9404
2299.3416
2304.5845
2320.0928
2425.4304
2635.3816
2863.6628
3121.3667
3182.263
3185.345
3073.1802
3189.2964
3141.8943
3137.166
3124.0051
3124.071
3147.69
3110.2217
3010.644
2862.593
2743.1963
2583.449
2375.341
2280.3264
2270.1404
2271.9626
2286.7632
2301.7798
2394.1562
2618.2747
2850.5898
3106.237
3214.2864
3228.8542
3105.2036
3169.0134
3110.5488
3105.8206
3119.2197
3112.7935
3117.0676
3120.0876
3013.4158
2851.3188
2737.9194
2559.577
2381.8079
2286.4062
2300.2832
2280.3943
2319.384
2408.7852
2431.9033
2709.3354
3164.8342
3410.6333
3444.1853
3194.1199
3071.0217
3098.6064
3098.6064
3120.5745
3111.8147
3089.9578
3099.096
3054.7976
2942.149
2803.3904
2700.0542
2524.8904
2307.2136
2252.1714
2241.6826
2282.651
2379.4084
2441.8552
2373.1501
2540.6707
2822.007
3083.2446
3176.7612
3203.744
3110.214
3136.1868
3177.4695
3143.213
3121.698
3078.931
3095.799
3045.3494
2939.7698
2786.1423
2685.433
2537.2344
2326.266
2217.6484
2204.8853
2206.7078
2184.3215
2176.7012
2219.4758
2364.3555
2540.8806
2764.112
2860.402
2898.194
2931.5916
2825.203
2835.2349
2809.6287
2794.685
2788.5789
2853.5337
2838.085
2773.0393
2642.5337
2505.9934
2429.732
2241.858
2156.8938
2125.4536
2123.8022
2121.0737
2116.9236
2112.5095
2232.716
2438.7761
2585.037
2617.5322
2661.9556
2616.1904
2589.5369
2581.8484
2580.1665
2612.2095
2740.4097
2868.1814
2857.2654
2756.0603
2625.7292
2471.6763
2413.1074
2252.0415
2174.6882
2157.7344
2147.5977
2173.327
2220.7104
2363.2078
2629.5483
2866.468
3133.0605
3203.4534
3185.218
3093.5408
3168.8381
3124.7327
3106.8271
3100.0405
3081.4292
3108.5928
3063.807
2957.0923
2805.0935
2696.7183
2556.5842
2338.3235
2222.7454
2219.1836
2230.9424
2251.248
2253.1548
2342.9072
2571.774
2828.2585
3092.9387
3170.7893
3171.2292
3061.8687
3141.7207
3141.7207
3137.4138
3166.0056
3112.7593
3136.3782
3078.1016
2954.7456
2808.871
2711.6208
2524.4192
2323.3823
2220.924
2215.121
2220.38
2234.1357
2245.757
2360.843
2589.501
2849.7666
3123.323
3202.576
3234.8188
3163.4663
3265.3403
3350.0898
3305.8904
3278.8906
3218.3372
3184.1387
3166.9465
2992.3706
2823.4297
2711.1553
2538.987
2336.402
2213.66
2232.1462
2231.7244
2226.8716
2235.4885
2355.741
2577.7544
2815.563
3064.9688
3159.2393
3156.4446
3058.5693
3138.7434
3170.064
3241.6248
3273.2742
3186.7456
3190.527
3086.7158
2966.2183
2820.3438
2719.6345
2567.479
2363.568
2232.298
2221.94
2211.2139
2223.8289
2208.6235
2334.2983
2606.172
2899.8909
3155.6184
3222.9424
3266.805
3310.637
3400.8252
3450.1245
3347.2117
3331.3315
3176.9712
3184.3635
3107.6106
2958.5132
2801.2632
2696.175
2556.667
2347.543
2247.7795
2235.0164
2206.7078
2199.9834
2186.785
2252.8003
2368.3896
2556.6797
2785.123
2882.4397
2979.9683
2931.5916
3051.755
2901.5608
2943.962
2890.1912
2921.7964
2950.02
2903.7324
2801.487
2703.44
2514.1118
2429.732
2235.7107
2156.8938
2125.4536
2123.8022
2121.0737
2116.708
2112.5095
2217.276
2411.055
2565.6567
2617.5322
2645.2551
2634.527
2608.9172
2601.2288
2599.5469
2631.5898
2755.9138
2861.2642
2854.295
2756.0603
2624.5183
2470.4656
2399.235
2222.295
2122.6506
2128.811
2114.8242
2143.466
2176.716
2305.1448
2557.5322
2802.3206
3090.6091
3134.0625
3123.7466
3053.6267
3107.6006
3118.9124
3116.3223
3126.8416
3085.1768
3122.0825
3071.1726
2957.0923
2814.8096
2710.5085
2552.5847
2342.7788
2260.479
2259.5046
2261.327
2265.236
2280.1353
2408.435
2700.2544
3041.0796
3297.897
3469.4229
3619.213
3466.7126
3593.0
3624.496
3552.6013
3436.7305
3328.811
3283.5496
3272.9375
3151.06
2976.9053
2888.3308
2684.4187
2417.381
2314.4272
2284.1553
2276.8198
2287.8018
2309.753
2394.1562
2617.4514
2852.5674
3170.4758
3202.576
3228.8542
3105.2036
3251.7732
3265.3403
3219.1985
3172.3716
3155.127
3167.0356
3094.1248
2992.3706
2827.8086
2727.0994
2572.6982
2377.5818
2278.533
2269.17
2270.9924
2286.0083
2307.9597
2416.581
2647.7556
2931.656
3165.3542
3226.6152
3273.2207
3130.2073
3218.5142
3218.5142
3241.6248
3227.996
3222.1047
3213.413
3166.6755
3046.1516
2900.277
2799.5679
2613.8823
2412.0637
2288.108
2264.4365
2266.259
2278.952
2293.133
2401.7546
2721.6294
3003.7043
3207.1494
3264.356
3407.5315
3402.1272
3587.5398
3496.0083
3526.135
3513.4636
3477.014
3288.1228
3200.1777
3116.6123
2971.2463
2896.5125
2710.934
2534.9866
2414.9624
2334.6758
2332.4402
2268.8281
2265.727
2298.2622
2396.6863
2576.6987
2776.2944
2865.7393
2890.7822
2863.1953
2823.7273
2823.4507
2750.127
2756.984
2781.4956
2853.1748
2834.4019
2773.0393
2638.1548
2501.6147
2425.3533
2241.858
2156.8938
2125.4536
2124.0176
2121.2893
2116.9236
2112.5095
2212.78
2395.615
2550.39
2617.5322
2681.1516
2651.2275
2644.8137
2714.8955
2635.443
2655.7024
2775.2942
2899.81
2869.5754
2756.9167
2631.8054
2472.5327
2413.9639
2252.0415
2174.6882
2158.0933
2159.9158
2185.645
2240.1313
2430.9956
2695.571
2969.0942
