KW
2211.4749
2174.4082
2188.1401
2255.1423
2143.8374
2125.5723
1908.0824
1850.0227
1774.7584
1730.4467
1652.4944
1588.2327
1566.1768
1500.191
1529.0374
1584.8025
1714.9978
1961.0447
2105.005
2193.946
2242.9805
2145.8403
2134.0637
1961.3423
2018.0496
1970.4952
2067.8184
2070.7104
2084.2598
2164.061
1937.2648
1887.8855
1794.5505
1713.6731
1638.3492
1559.2871
1519.8488
1481.9626
1436.6318
1450.5665
1517.6746
1588.1445
1679.8081
1640.2297
1682.2062
1746.2335
1608.4607
1552.9147
1632.0664
1771.0604
1705.6277
1839.3339
1810.8942
1926.6332
1846.6692
1744.9258
1674.982
1635.2361
1585.6636
1547.8281
1522.6128
1497.56
1477.0405
1515.7751
1619.8761
1740.5942
1861.0243
1934.179
1933.1736
1901.2721
1854.1527
1816.7108
1750.2042
1790.9944
1746.8009
1781.1656
1733.726
1625.95
1848.9038
1772.9724
1728.7102
1698.1664
1667.2485
1632.1074
1606.8458
1587.3884
1569.634
1581.2778
1633.5938
1649.5142
1668.0808
1701.062
1711.1139
1712.6423
1631.9648
1735.5273
1691.1624
1679.2885
1631.3335
1670.7667
1591.8247
1595.9712
1862.0842
1829.5054
1791.052
1771.763
1739.6628
1722.014
1704.9907
1687.3369
1689.0547
1739.7041
1818.6382
1942.9323
1900.7703
2083.7134
2012.5056
1970.3436
1898.603
1846.3978
1768.5879
1751.3064
1694.698
1682.3461
1687.4911
1694.2559
1935.7651
1900.3143
1863.5767
1843.911
1820.8671
1806.3478
1795.8453
1786.3278
1787.6558
1829.2268
1976.9801
2081.164
2236.0017
2273.2532
2276.3254
2245.6326
2198.0151
2149.5479
2166.2852
2140.0352
2173.9624
2183.7046
2166.7678
2216.1692
1858.8998
1793.7227
1747.0432
1711.1428
1673.3228
1643.5754
1617.4412
1602.4183
1592.3701
1604.742
1633.1528
1786.9998
1840.3134
1978.2
2021.4956
1991.4762
1909.4624
1857.3809
1828.3102
1852.0333
1875.5436
1936.7817
1954.9023
1967.6333
1784.2494
1717.8274
1666.2366
1637.5461
1596.9031
1549.832
1513.4954
1482.0399
1456.1553
1446.0798
1441.5593
1463.105
1552.4404
1641.2793
1680.2988
1697.1659
1683.6139
1681.9114
1712.4543
1703.4718
1733.1855
1718.8623
1718.0834
1751.6749
1745.6033
1685.0737
1630.3333
1583.0674
1541.9965
1510.7881
1485.7588
1466.5168
1438.5177
1403.4489
1374.0762
1369.1694
1362.6943
1362.5427
1378.0343
1399.231
1428.6669
1455.1543
1462.5906
1466.1935
1477.657
1500.8164
1516.9686
1527.3586
1714.7527
1665.2539
1628.7468
1602.7769
1577.3904
1563.5911
1555.697
1522.6982
1485.3557
1454.1091
1432.3435
1416.7722
1403.8777
1401.2976
1404.263
1409.8641
1420.2804
1427.5989
1445.4807
1438.7112
1462.377
1471.3835
1487.7368
1536.1704
1765.7659
1731.827
1703.8033
1676.2969
1649.2311
1625.2517
1600.9714
1584.261
1565.674
1572.4655
1602.691
1644.8872
1686.5883
1694.98
1692.1333
1650.4622
1621.0425
1586.1359
1548.9028
1533.0396
1525.1387
1520.6376
1534.5748
1545.167
1834.42
1804.8997
1780.1139
1760.7343
1738.534
1719.1545
1696.2493
1675.2244
1663.4382
1686.7526
1741.6669
1800.9722
1887.4851
1945.7458
1954.414
1963.0822
1878.3981
1758.6134
1713.9395
1786.2891
1714.2441
1803.6099
1797.7363
1782.4772
1954.4204
1912.0886
1874.342
1841.8977
1825.2122
1807.5146
1797.6139
1790.0859
1802.1859
1869.9951
1996.7278
2040.1042
2150.5537
2213.4395
2259.236
2253.7637
2174.6406
2097.5337
2077.3364
2092.9521
2128.7515
2140.766
2187.4985
2191.7236
1823.2192
1780.6118
1743.2495
1709.0369
1675.8525
1648.0884
1621.971
1606.6504
1590.3279
1604.742
1699.4678
1779.9565
1904.1724
1960.2909
1973.9235
1982.9165
1895.0054
1813.45
1863.9031
1909.4276
1929.4404
1942.1714
1993.7725
1973.0231
1773.5782
1713.5298
1663.8461
1613.19
1578.9717
1547.0905
1530.4741
1501.6682
1452.7601
1451.3464
1465.1609
1487.5128
1593.895
1582.8296
1594.1298
1600.5098
1592.6401
1658.3235
1673.1626
1649.921
1627.0419
1637.7026
1634.7987
1640.9103
1699.6992
1659.2227
1618.6392
1572.9591
1540.6484
1518.8468
1497.1627
1490.104
1481.0975
1461.1952
1452.3906
1434.6244
1379.2472
1366.7448
1375.884
1390.786
1415.3044
1440.1865
1455.572
1466.1935
1474.3579
1492.3813
1514.157
1511.4062
1691.4084
1656.2278
1632.5016
1611.2114
1580.964
1563.5911
1565.5022
1538.3867
1485.3557
1450.2556
1431.0212
1440.6665
1478.428
1483.8591
1465.0642
1467.5483
1462.352
1478.0459
1501.2542
1486.3402
1488.423
1549.6125
1632.1726
1555.6053
1778.3704
1733.7734
1702.7747
1676.3702
1650.1865
1625.7217
1602.5813
1583.8835
1559.7318
1559.7488
1646.6989
1744.54
1947.7015
2015.9719
2080.9473
1949.4038
1899.2043
1813.6294
1799.4427
1818.4316
1866.546
1852.2122
1822.8153
1694.2538
1893.6396
1854.4176
1840.2853
1807.5535
1788.3031
1753.5164
1735.0533
1711.2449
1710.782
1759.4973
1818.6382
1834.2584
1848.4175
1806.6531
1781.0166
1742.1199
1711.306
1678.6945
1637.125
1624.0554
1621.6501
1626.0583
1641.7297
1663.2452
1926.716
1893.7031
1862.9341
1839.6141
1821.3867
1803.7222
1794.5188
1786.1064
1779.242
1794.1923
1860.9045
1930.5853
1988.9331
2093.8125
2141.1094
2124.6958
2082.5835
1996.8268
1983.1704
2019.3839
2080.0752
2114.6938
2113.8027
2163.2039
1813.7098
1780.2606
1746.0481
1711.5813
1681.3685
1651.9154
1626.6079
1615.7756
1590.5378
1578.2375
1610.0212
1673.6956
1783.8641
1806.0657
1849.7383
1879.5442
1829.9486
1831.7697
1816.8243
1835.8643
1864.7643
1866.7158
1879.4305
1983.8025
1790.3176
1734.8099
1685.9758
1633.9603
1581.8738
1552.7338
1512.3948
1485.206
1455.6184
1436.9758
1432.4817
1431.5913
1455.3982
1487.7861
1509.6736
1531.47
1551.4181
1597.8291
1652.2256
1686.5349
1640.7662
1686.1122
1701.7267
1730.8734
1712.9906
1668.4373
1610.3169
1578.2512
1540.7906
1517.873
1490.2407
1475.2312
1435.9501
1404.4226
1372.8844
1389.2338
1484.5428
1640.2297
1716.6403
1699.171
1582.6029
1566.1365
1610.217
1788.0396
1698.092
1730.9734
1726.1766
1744.2316
1802.1237
1748.0049
1674.982
1613.9482
1578.144
1547.9993
1523.6139
1500.5635
1473.1746
1448.862
1432.4614
1440.6665
1517.8372
1513.5212
1469.6006
1491.9487
1471.1785
1463.6416
1465.5605
1458.8694
1459.3395
1477.3815
1487.7368
1498.9845
1756.0242
1728.8848
1701.7458
1675.1211
1650.9775
1631.34
1606.6484
1590.9482
1559.4192
1543.9595
1538.8604
1560.522
1614.0225
1616.8596
1644.2988
1597.9314
1581.7887
1525.2217
1502.7092
1513.8271
1497.9893
1508.0726
1514.437
1538.8652
1840.5791
1805.28
1783.8746
1762.3796
1737.359
1718.9197
1697.6595
1675.4592
1661.2493
1665.9874
1714.2097
1787.112
1880.904
1902.177
1939.8909
1948.5591
1925.5428
1800.9891
1751.1338
1704.0002
1699.1204
1682.3461
1680.9147
1669.5408
1938.0975
1897.4622
1868.4869
1842.9043
1828.107
1807.2229
1796.2875
1789.865
1782.8607
1803.9055
1870.1271
1908.9785
1942.8748
2022.1879
2016.2173
1987.9856
2017.5361
1951.4598
1971.3997
2019.3839
2007.0645
2084.7725
2117.8767
2155.0557
1821.9722
1778.2253
1743.1224
1709.5459
1677.6915
1649.1917
1619.0605
1605.5565
1588.2859
1580.5714
1637.0344
1752.7659
1931.0361
1951.3364
2060.716
2077.1272
2033.4594
2081.6687
1973.171
1915.3599
1907.8818
1915.2231
1895.6156
1929.8984
