KW
2716.5037
2954.5579
3148.1711
3167.721
3202.9001
3157.506
3234.2898
3279.0208
3314.9458
3327.8206
3241.0596
3249.6365
3199.499
3118.089
2945.442
2781.8635
2642.452
2370.5537
2327.1577
2289.987
2276.226
2281.1907
2315.254
2452.3105
2688.182
2943.791
3165.223
3179.2053
3150.188
3102.3105
3109.8132
3114.5095
3139.9792
3177.7747
3230.548
3312.1306
3250.3262
3087.215
2921.327
2777.9775
2610.505
2473.3503
2425.293
2378.898
2333.719
2322.279
2376.0244
2498.3416
2683.05
2911.8533
3134.4265
3126.6978
3120.947
3084.9456
3083.5042
3102.162
3123.0583
3144.1174
3145.9092
3189.7244
3156.997
3014.4617
2843.5134
2682.991
2537.822
2354.1917
2314.444
2284.405
2285.4146
2293.9836
2286.8474
2323.5574
2425.567
2639.1208
2834.0017
2792.8098
2864.4856
2856.8516
2869.1287
2863.7266
2852.41
2825.7288
2845.7817
2891.714
2925.6182
2881.3254
2756.0808
2643.4006
2527.804
2179.0344
2114.2046
2068.4343
2041.6412
2030.5526
2038.2069
2085.6711
2155.7534
2346.8044
2512.9548
2475.36
2469.3545
2490.0188
2458.4272
2501.159
2548.6785
2614.4033
2680.9358
2768.0544
2868.466
2819.6147
2694.3552
2576.2502
2460.6204
2266.2583
2235.8315
2215.1975
2192.2146
2169.231
2292.7507
2544.1619
2795.5535
3074.3267
3348.1604
3370.1719
3295.7278
3250.6711
3217.3767
3252.073
3219.7068
3229.68
3249.034
3305.1926
3266.9988
3113.451
2950.6926
2804.7854
2635.8845
2323.911
2289.8967
2258.3757
2231.839
2202.8105
2254.7446
2504.487
2756.4836
2991.736
3194.2913
3198.1853
3177.6787
3152.2908
3152.9653
3198.8606
3189.728
3228.2258
3263.57
3329.8723
3241.493
3056.3308
2891.8635
2743.7588
2600.1257
2316.8442
2290.3079
2268.7568
2247.2058
2234.9558
2294.3232
2526.2903
2783.6406
3032.5984
3258.9954
3313.339
3264.501
3243.363
3297.0398
3291.0623
3313.1165
3330.5913
3371.7654
3360.3687
3259.1177
3071.279
2903.396
2754.8787
2629.9116
2440.8704
2411.554
2376.3044
2346.9885
2332.7527
2380.3557
2522.2014
2717.8806
2945.24
3177.36
3187.299
3285.1826
3229.9172
3255.2444
3286.0593
3360.5576
3368.3232
3330.332
3286.2205
3244.9058
3120.2688
2988.6873
2794.9834
2658.2686
2440.4724
2384.5144
2350.6445
2334.3616
2314.903
2340.1338
2436.0735
2642.305
2905.2178
3132.442
3148.304
3242.3105
3184.7258
3170.0076
3203.065
3173.587
3180.1255
3214.4387
3213.154
3195.5872
3062.4617
2883.1252
2734.1174
2585.0278
2339.651
2276.9817
2233.5552
2207.8572
2194.7485
2195.0657
2252.5632
2385.8616
2624.0264
2832.7583
2772.988
2754.0938
2734.5173
2746.9302
2750.652
2767.6946
2790.5972
2838.1091
2901.283
2935.5305
2869.985
2748.3367
2630.8303
2510.1187
2188.2043
2118.3716
2078.2073
2053.4692
2048.929
2057.0579
2082.4514
2149.4338
2377.087
2576.274
2646.578
2686.5925
2716.3384
2778.1228
2798.5046
2839.6052
2800.7034
2727.7122
2740.0535
2782.7
2791.392
2741.4695
2614.9539
2504.339
2243.5012
2198.9128
2164.1177
2142.2542
2117.7834
2224.7751
2441.411
2702.9753
3039.581
3351.0051
3382.1614
3321.4236
3318.7122
3403.668
3237.24
3219.0068
3214.9033
3234.492
3263.2917
3224.7046
3145.5325
2990.5212
2844.4153
2707.35
2298.9827
2260.1306
2225.161
2191.3442
2190.3064
2240.9182
2464.9902
2717.3872
2974.4753
3160.5088
3188.122
3141.6821
3149.7375
3158.994
3169.0237
3248.6077
3302.9265
3291.0408
3313.1936
3272.3328
3198.533
3061.9177
2884.659
2722.8823
2383.7947
2339.765
2306.0315
2264.5754
2276.0542
2276.1204
2467.7756
2732.128
3002.8916
3209.9138
3214.36
3171.2798
3164.8557
3193.3416
3204.2249
3248.6694
3288.5217
3343.679
3327.4673
3191.9453
3015.831
2886.9768
2750.6917
2630.654
2470.7146
2423.8528
2392.8638
2364.2385
2366.0989
2450.6067
2610.442
2818.2302
2971.6335
3173.3225
3233.468
3193.6711
3183.4575
3191.6418
3195.9421
3202.3613
3217.6926
3231.3938
3256.1526
3155.453
2973.2822
2801.0815
2664.7598
2548.1694
2489.1655
2428.8684
2394.5227
2373.6174
2312.4373
2378.5425
2475.9248
2634.0967
2869.5996
3155.3174
3217.5164
3195.162
3183.824
3181.24
3230.4136
3265.888
3281.574
3226.9766
3219.6665
3101.421
2917.39
2740.0657
2577.7622
2441.2463
2315.7434
2260.4875
2209.4949
2171.7864
2160.8088
2172.744
2238.243
2362.452
2643.9807
2961.7175
2978.9167
3095.1824
3132.397
3252.1816
3154.6106
3192.2588
3166.9224
3042.6409
3020.1018
2934.1873
2841.7097
2688.1262
2524.1858
2393.0105
2170.629
2101.847
2043.465
2001.4698
1997.9557
2009.0233
2051.0688
2158.723
2408.0981
2692.6487
2752.301
2865.2847
2882.9285
2888.7175
2848.6902
2834.091
2815.1387
2751.5286
2768.3926
2803.0464
2757.1526
2650.7078
2532.9102
2425.4639
2280.0583
2235.2058
2196.2722
2161.9082
2121.861
2187.723
2419.7097
2690.5916
3007.9753
3375.1448
3332.7388
3258.0945
3229.8396
3227.8184
3204.779
3198.286
3219.6125
3245.994
3274.9634
3212.9006
3124.837
2964.5847
2818.4353
2695.6848
2408.501
2352.071
2323.7346
2281.3513
2219.611
2233.4868
2480.7783
2718.8723
2959.4802
3228.863
3260.2424
3218.0981
3193.9097
3228.4211
3147.1216
3150.1199
3174.2134
3209.7683
3256.5056
3185.4255
3093.9614
2940.8489
2715.678
2570.085
2358.0552
2324.3218
2269.996
2233.6885
2189.659
2225.9153
2413.7346
2680.8318
2932.3596
3222.0393
3303.869
3299.2673
3262.6875
3247.0183
3169.2266
3166.5498
3203.4224
3206.5618
3248.4724
3138.796
2972.4124
2820.3337
2711.794
2605.2434
2478.6738
2451.7095
2422.9502
2392.0872
2404.201
2480.7415
2648.5754
2869.0369
3161.297
3443.9348
3510.179
3345.6924
3323.5173
3210.364
3207.7502
3190.071
3203.5496
3252.5208
3266.299
3158.1711
2972.0303
2805.3362
2672.3643
2571.5823
2474.283
2454.3562
2438.3167
2422.2776
2447.4119
2515.094
2551.5725
2634.0967
2867.9321
3169.4688
3229.0137
3248.2585
3227.977
3178.5327
3250.0159
3235.0076
3201.6633
3201.8777
3213.308
3107.214
2925.6797
2742.3872
2586.4453
2430.898
2326.6665
2267.9854
2213.3591
2152.6956
2172.526
2184.5325
2223.2407
2364.7227
2641.8577
2940.3542
2959.104
2958.5422
3040.6404
2926.547
2938.4128
2927.4539
2895.7283
2896.9033
2924.239
2895.4893
2791.3164
2675.091
2541.7966
2439.7366
2221.7368
2146.4932
2064.054
2012.9327
2002.3525
2014.5331
2066.1238
2193.524
2427.78
2684.6099
2617.3452
2667.8215
2582.9404
2554.4116
2573.9421
2612.9568
2661.1643
2695.779
2748.8977
2811.9287
2770.7783
2681.0178
2563.4062
2462.2656
2332.6045
2274.6155
2238.5203
2142.0203
2127.5432
2195.6821
2429.855
2706.8953
2989.915
3269.867
3312.5637
3250.2476
3221.0752
3215.8728
3190.1013
3155.3782
3173.9944
3199.203
3212.5479
3119.057
2972.8503
2808.934
2668.2466
2543.7024
2262.2026
2232.169
2199.9417
2246.744
2235.0652
2277.2505
2468.6677
2690.8738
2935.7341
3204.1501
3223.2034
3169.8264
3177.0266
3181.6443
3173.27
3185.5684
3220.9607
3204.631
3205.487
3122.5095
2941.0486
2772.4133
2636.9517
2515.7227
2306.4287
2270.3054
2245.0454
2221.002
2187.464
2231.8203
2403.9194
2646.7585
2919.5356
3234.0305
3278.427
3309.7366
3329.759
3386.5183
3480.5308
3465.2205
3466.8584
3375.9639
3354.841
3276.779
3087.4468
2836.007
2664.9478
2496.0442
2365.304
2321.2012
2281.4336
2253.3223
2224.429
2275.3452
2426.196
2656.911
2900.065
3164.3496
3234.642
3202.5247
3184.6743
3217.2644
3297.3064
3427.6355
3475.8113
3393.2952
3381.4358
3234.0168
3021.2144
2854.5623
2709.532
2570.3188
2464.1091
2380.9731
2315.3408
2264.9219
2234.78
2307.4685
2383.9363
2623.2722
2965.2925
3280.014
3304.8347
3337.7534
3445.6262
3468.8997
3580.8083
3455.1497
3427.3254
3381.013
3350.0095
3225.189
3008.4685
2765.7737
2597.508
2480.9788
2333.7449
2273.3923
2220.118
2155.6072
2151.4866
2155.6401
2213.4385
2365.315
2678.0708
2978.5896
3014.4966
3045.2498
3073.2305
3377.6094
3217.9846
3264.3245
3235.574
3100.5168
3071.0923
3030.8875
2908.0193
2783.5913
2590.8455
2443.8342
2196.7021
2130.5066
2059.944
2009.9723
2003.7329
2010.3906
2079.0178
2182.0342
2394.9768
2645.3223
2620.6282
2622.0334
2604.3914
2609.9968
2592.7688
2652.8733
2684.4636
2707.6536
2744.435
2794.932
2777.591
2637.9983
2513.0615
2406.9036
2239.432
2178.4585
2136.4006
2116.0972
2119.7493
2214.3293
2420.302
2676.7542
2928.1458
3220.7605
3269.3218
3219.1667
3162.0354
3160.9265
3158.3967
3161.1455
3215.172
3214.3994
3227.7556
3124.1726
2979.0657
2825.098
2687.097
2567.846
2272.466
2244.8274
2210.7046
2182.8472
2143.1357
2181.9832
2443.8604
2761.4695
3122.6038
3487.4255
3546.7932
3671.465
3732.806
3819.2869
3861.4695
3631.5625
3576.557
3518.3682
3460.3792
3410.04
3235.682
3039.8142
2902.24
2707.381
2417.6833
2357.783
2306.0315
2264.5754
2224.3562
2239.5813
2413.7346
2668.0076
2941.9778
3283.4617
3286.3635
3299.2673
3262.6875
3335.138
3389.6575
3314.6357
3309.9934
3300.5251
3318.2366
3211.7341
3094.7024
2899.8347
2739.96
2592.591
2417.7937
2366.109
2335.4197
2288.3914
2257.4775
2291.2522
2449.8533
2716.0461
3016.889
3323.8606
3351.2932
3365.0261
3327.051
3338.5051
3347.1296
3419.4526
3424.0962
3409.0369
3412.9192
3316.1768
3188.3098
3039.0664
2875.3123
2706.6543
2529.327
2446.8103
2372.1199
2309.984
2294.8464
2301.9766
2443.2507
2710.5002
3028.1433
3363.3215
3375.3293
3424.6765
3671.2595
3803.8071
3755.0862
3769.958
3761.7893
3600.6533
3477.7373
3373.9414
3238.3025
3013.1523
2889.3142
2713.0579
2506.8914
2434.8645
2367.6213
2331.7056
2286.4517
2257.6355
2294.3394
2412.1763
2686.6858
2961.7175
2978.9167
2975.5305
2972.156
2905.6501
2877.5615
2817.1726
2847.2651
2881.8337
2912.8674
2879.4614
2770.351
2647.8953
2530.153
2417.277
2209.2197
2136.7656
2056.0994
2024.579
2009.2567
2014.5331
2062.57
2163.9033
2372.015
2626.4846
2617.3452
2692.421
2652.464
2693.4963
2751.7986
2726.2715
2730.2158
2729.4949
2768.3926
2819.8157
2796.7375
2706.0273
2579.951
2479.9001
2336.983
2278.9941
2242.8992
2202.4253
2166.3306
2239.2422
2492.0876
2766.3987
3075.5374
3304.9595
