KW
4995.571274212667
4931.480191792005
4876.362974114529
4704.889621274129
4581.368222572018
4369.921082950072
4182.598802199754
4019.5357341260174
3769.154840829665
3491.7092196557883
3273.6294119497143
3030.491882311878
2842.70626284361
2760.6321520614138
2794.8322597365664
2779.724405396265
2809.4760574277784
2941.309774129127
3422.0890250777734
4169.396151924837
4560.293923023656
4821.078372159869
5122.544924802442
5069.442583774964
5175.677104603283
5053.57260361973
5053.57260361973
4966.1544187478075
4701.207046401179
4497.177507557495
4255.457921550062
4074.3447935548043
3829.0471067054045
3593.258616661075
3247.144435346234
2958.265750682383
2726.604737306119
2666.804996200362
2626.0244640216615
2683.549926515958
2699.3540158096603
2813.655454437797
3184.827943378313
3947.755941519527
4503.958942186334
4825.275864515197
5027.8128476929505
4949.517470807735
5059.404985708839
4982.887890625037
4864.572584626019
4810.077431025998
4589.499336496464
4559.554328134898
4301.698002229798
4104.9654696112175
3842.918441945038
3592.472461729264
3274.116715344313
2998.5372351519245
2767.045773949411
2686.555057205066
2669.827249367578
2686.572179683174
2743.156801155577
2871.4833660969475
3184.827943378313
3630.3443785766112
3930.5836055376317
3885.1668353808986
3859.193870489094
3707.2062304081483
3812.2319442969597
3810.411212119341
3810.3149490698165
3836.56250878176
3822.184378919109
3775.8792293285733
3685.610941738075
3496.782557343198
3311.636316843606
3288.4972579596906
3176.121427917023
2865.0015895166493
2658.734360114148
2625.8870365340026
2625.8870365340026
2642.0334957496225
2655.616841339263
2801.6310666385993
3119.094207218825
3481.4188944331117
3811.3050996771553
3971.010687522108
3873.420566093972
3774.4752904502166
3785.62179117539
3741.7287786062516
3738.494891217266
3760.7042270195006
3759.839022885076
3766.6487955829043
3687.98417793419
3514.042587353959
3465.082616470071
3252.6423656820875
3035.423431095447
2692.808871214353
2511.7975627466435
2468.01689763033
2445.0986025310767
2491.1180583160726
2470.361273162996
2562.2521100650188
2765.324910880195
3067.272512957208
3451.9755570246125
3881.3333234960096
3976.534204298913
4160.399497435019
4293.310014220856
4331.986380833003
4213.313694892052
4088.9422156585815
3868.0056531940277
3614.4154848557323
3468.010933335407
3369.738400141502
3182.171975534858
3087.707059402115
2936.8499157046135
2687.147619890527
2498.4340699421814
2434.9241974727247
2403.211410801525
2368.964447890132
2336.268711514408
2450.5965293716026
2646.7358111692624
2994.8879084643554
3292.0434803752532
3509.7705828729636
3657.490705535588
3821.5995134921113
3855.9597050916136
3804.522449705865
3657.631376071244
3675.3658404195576
3717.0188845604616
3691.047950156909
3613.98106028135
3442.771476498503
3294.4395679563704
3150.8332664071695
2922.87284974823
2742.1574179969716
2521.2737393411717
2463.8511707431444
2460.8289175759282
2441.1166059201623
2481.923752846588
2651.919620263897
3053.88424967386
3687.347647758954
4094.5002110231662
4359.824348637298
4607.853077513613
4534.481055832082
4631.711110143292
4617.04690333838
4402.221497036206
4347.54262945392
4214.821831249872
4097.388570581231
3955.7231310356833
3722.6829413590913
3556.504292178216
3283.2919492521555
3135.0085848796757
2859.5873005123276
2653.6819979130987
2622.8663440248415
2622.8663440248415
2610.245810688493
2628.5406023519317
2811.851237578502
3129.314378158728
3602.7555625096757
3927.5213574273603
4081.462123137527
4201.7437775491735
4185.342455112157
4398.348341176422
4498.346828465911
4498.346828465911
4369.08065842328
4188.321449594128
4078.0967150480305
3911.4301152174826
3713.400611008311
3488.8714953474873
3334.695523587637
3174.365804312498
